,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13725,HELADOS,01-ene,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:58,RECIBO,3,3,1,71852,2,3,0,1.0,2
38981,HELADOS,01-ene,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:23,NOTA DE ENTRADA,3,2,3,6780,10,2,2,0.0,4
49424,HELADOS,01-ene,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 20:22,RECIBO,3,3,1,76144,1,4,0,1.0,3
61060,HELADOS,01-ene,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:39,RECIBO,3,3,1,77728,1,3,0,1.0,2
61535,HELADOS,01-ene,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:51,RECIBO,3,3,1,77817,2,2,0,1.0,1
73335,HELADOS,01-ene,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE ENTRADA,3,1,3,3156,235,1,2,0.0,3
94189,HELADOS,02-feb,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:45,RECIBO,3,5,1,12450,3,3,0,2.0,1
111826,HELADOS,02-feb,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,16/02/2021 14:03,NOTA DE SALIDA,3,1,4,1615,3,1,0,1.0,0
116410,HELADOS,02-feb,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,14,0,3,0.0,3
167292,HELADOS,03-mar,HEL0028,HELADO VAINILLA CHERRY 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 18:02,RECIBO,3,3,1,91258,3,3,0,1.0,2
