,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523990,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 14:46,NOTA DE ENTRADA,3,3,3,48692,17,0,1,0.0,1
523999,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:46,RECIBO,3,3,1,134777,9,1,0,1.0,0
524000,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 14:46,NOTA DE ENTRADA,3,3,3,48692,18,0,2,0.0,2
524001,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:46,RECIBO,3,3,1,134777,10,2,0,2.0,0
528828,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 16:47,NOTA DE ENTRADA,3,3,3,48796,2,0,1,0.0,1
528829,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 16:47,RECIBO,3,3,1,135018,15,1,0,1.0,0
533735,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 18:06,NOTA DE ENTRADA,3,3,3,48937,15,0,1,0.0,1
533736,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 18:06,RECIBO,3,3,1,135430,9,1,0,1.0,0
535414,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:11,NOTA DE ENTRADA,3,6,3,3733,19,0,2,0.0,2
535415,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:11,RECIBO,3,6,1,6671,9,2,0,2.0,0
546037,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 16:19,NOTA DE ENTRADA,3,3,3,49266,7,0,1,0.0,1
546038,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 16:19,RECIBO,3,3,1,136352,4,1,0,1.0,0
548813,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 14:22,NOTA DE ENTRADA,3,4,3,31403,6,0,1,0.0,1
548822,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 14:22,RECIBO,3,4,1,76273,10,1,0,1.0,0
549688,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 11:05,NOTA DE ENTRADA,3,3,3,49400,4,0,5,0.0,5
549689,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 11:05,RECIBO,3,3,1,136709,3,5,0,5.0,0
560463,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/08/2021 19:48,NOTA DE ENTRADA,3,3,3,49713,5,0,1,0.0,1
560464,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 19:48,RECIBO,3,3,1,137463,13,1,0,1.0,0
569231,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/08/2021 19:59,NOTA DE ENTRADA,3,3,3,50030,21,0,1,0.0,1
569232,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 19:59,RECIBO,3,3,1,138266,9,1,0,1.0,0
571605,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 12:50,NOTA DE ENTRADA,3,3,3,50125,5,0,1,0.0,1
571617,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 12:50,RECIBO,3,3,1,138490,3,1,0,1.0,0
572628,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,13/08/2021 14:32,RECIBO DE DEVOLUCION,3,3,2,403,3,0,1,0.0,1
573317,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 18:28,RECIBO,3,3,1,138737,13,1,0,1.0,0
577870,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/08/2021 14:05,NOTA DE ENTRADA,3,3,3,50421,10,0,1,0.0,1
577871,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 14:05,RECIBO,3,3,1,139281,4,1,0,1.0,0
586154,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/08/2021 12:50,NOTA DE ENTRADA,3,6,3,3834,22,0,1,0.0,1
586155,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 12:50,RECIBO,3,6,1,6835,13,1,0,1.0,0
592580,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 09:36,NOTA DE ENTRADA,3,3,3,50980,4,0,1,0.0,1
592581,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 09:36,RECIBO,3,3,1,140684,6,1,0,1.0,0
596075,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 18:43,NOTA DE ENTRADA,3,3,3,51102,12,0,1,0.0,1
596076,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 18:43,RECIBO,3,3,1,141022,10,1,0,1.0,0
596907,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/08/2021 09:42,NOTA DE ENTRADA,3,4,3,32247,12,0,1,0.0,1
596908,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 09:42,RECIBO,3,4,1,77923,4,1,0,1.0,0
597389,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/08/2021 10:19,NOTA DE ENTRADA,3,3,3,51185,5,0,1,0.0,1
597390,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 10:19,RECIBO,3,3,1,141195,2,1,0,1.0,0
600507,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/08/2021 17:17,NOTA DE ENTRADA,3,3,3,51271,2,0,1,0.0,1
600516,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 17:17,RECIBO,3,3,1,141416,9,1,0,1.0,0
601407,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/08/2021 10:09,NOTA DE ENTRADA,3,3,3,51332,2,0,1,0.0,1
601408,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 10:09,RECIBO,3,3,1,141590,2,1,0,1.0,0
602643,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/08/2021 14:19,NOTA DE ENTRADA,3,4,3,32357,10,0,2,0.0,2
602644,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 14:19,RECIBO,3,4,1,78182,10,2,0,2.0,0
604311,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/08/2021 14:41,NOTA DE ENTRADA,3,4,3,32442,35,0,1,0.0,1
604312,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 14:41,RECIBO,3,4,1,78342,13,1,0,1.0,0
620280,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,26/08/2021 10:19,NOTA DE CRDITO,3,6,15,27,13,0,1,0.0,1
620441,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 10:30,RECIBO,3,6,1,6968,13,1,0,1.0,0
620674,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/08/2021 10:57,NOTA DE ENTRADA,3,3,3,52014,6,0,1,0.0,1
620675,SERVICIOS Y LIMPIEZA,08-ago,SYL0013,CHAROLA CON BLONDA GRANDE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 10:57,RECIBO,3,3,1,143209,2,1,0,1.0,0
