,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
188400,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 12:37,NOTA DE ENTRADA,3,2,3,8419,1,0,6,0.0,6
188424,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:41,RECIBO,3,4,1,49583,2,6,0,1.0,5
190757,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 14:07,RECIBO,3,3,1,94033,4,5,0,1.0,4
191901,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:30,RECIBO,3,3,1,94311,5,4,0,1.0,3
193715,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 12:18,RECIBO,3,4,1,49999,3,3,0,1.0,2
197369,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:15,RECIBO,3,4,1,50331,4,2,0,2.0,0
200153,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/03/2021 13:22,NOTA DE ENTRADA,3,4,3,20261,1,0,1,0.0,1
200154,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 13:22,RECIBO,3,4,1,50550,1,1,0,1.0,0
202856,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/03/2021 11:47,NOTA DE ENTRADA,3,4,3,20360,3,0,1,0.0,1
202857,ABARROTES,03-mar,ABA9935,DIP ALCACHOFA CON PARMESANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 11:47,RECIBO,3,4,1,50738,11,1,0,1.0,0
