,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
72817,ABARROTES,01-ene,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE SALIDA,3,1,4,1533,192,4,0,4.0,0
86057,ABARROTES,02-feb,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,73,0,4,0.0,4
170187,ABARROTES,03-mar,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 19:33,RECIBO,3,3,1,91685,1,4,0,1.0,3
188148,ABARROTES,03-mar,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 11:18,RECIBO,3,3,1,93744,2,3,0,1.0,2
197489,ABARROTES,03-mar,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:24,RECIBO,3,5,1,14566,1,2,0,1.0,1
212777,ABARROTES,03-mar,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 18:26,RECIBO,3,3,1,96493,6,1,0,1.0,0
256470,ABARROTES,04-abr,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/04/2021 12:31,NOTA DE ENTRADA,3,2,3,9330,3,0,6,0.0,6
261059,ABARROTES,04-abr,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 20:23,RECIBO,3,3,1,102647,1,6,0,1.0,5
261060,ABARROTES,04-abr,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 20:23,RECIBO,3,3,1,102647,2,5,0,1.0,4
273184,ABARROTES,04-abr,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 11:08,RECIBO,3,5,1,16135,1,4,0,1.0,3
389329,ABARROTES,06-jun,ABA1321,SHAMPOO EQUINO LAVANDA 1 LT LACRIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 08:30,RECIBO,3,4,1,64633,1,3,0,1.0,2
