,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
73162,ESPECIAS,01-ene,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE ENTRADA,3,1,3,3156,178,10,1,0.0,11
216429,ESPECIAS,03-mar,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 11:17,RECIBO,3,6,1,4972,10,11,0,1.0,10
266877,ESPECIAS,04-abr,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 09:39,RECIBO,3,4,1,55149,1,10,0,1.0,9
310887,ESPECIAS,05-may,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 12:38,RECIBO,3,3,1,108701,2,9,0,1.0,8
368343,ESPECIAS,05-may,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 11:27,RECIBO,3,6,1,5747,3,8,0,1.0,7
393134,ESPECIAS,06-jun,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 10:30,RECIBO,3,4,1,64864,3,7,0,1.0,6
439262,ESPECIAS,06-jun,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:01,NOTA DE ENTRADA,3,1,3,4162,214,6,1,0.0,7
462118,ESPECIAS,07-jul,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 14:15,RECIBO,3,4,1,70150,7,7,0,1.0,6
578369,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 09:28,RECIBO,3,4,1,77337,4,6,0,1.0,5
611757,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 11:36,RECIBO,3,5,1,22164,25,5,0,1.0,4
620040,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 10:04,RECIBO,3,4,1,79018,5,4,0,1.0,3
632081,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/08/2021 12:50,RECIBO,3,4,1,79554,4,3,0,1.0,2
634840,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:04,NOTA DE ENTRADA,3,1,3,4205,191,2,4,0.0,6
639969,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 11:23,RECIBO,3,4,1,79735,9,6,0,1.0,5
640670,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 12:36,RECIBO,3,4,1,79789,8,5,0,1.0,4
644041,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 11:03,RECIBO,3,4,1,79951,1,4,0,1.0,3
644546,ESPECIAS,08-ago,ESP0077,PEREJIL 20 GR TERANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 12:16,RECIBO,3,4,1,79968,2,3,0,1.0,2
