,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
46370,ABARROTES,01-ene,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:08,RECIBO,3,3,1,75713,1,2,0,2.0,0
126742,ABARROTES,02-feb,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7664,6,0,2,0.0,2
270736,ABARROTES,04-abr,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 13:53,RECIBO,3,3,1,103786,1,2,0,1.0,1
328324,ABARROTES,05-may,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,90,1,0,1.0,0
351927,ABARROTES,05-may,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/05/2021 14:09,NOTA DE ENTRADA,3,3,3,40875,1,0,1,0.0,1
351928,ABARROTES,05-may,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 14:09,RECIBO,3,3,1,113038,3,1,0,1.0,0
439223,ABARROTES,06-jun,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 19:00,NOTA DE SALIDA,3,1,4,2036,189,1,0,1.0,0
439399,ABARROTES,06-jun,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:09,NOTA DE ENTRADA,3,1,3,4162,375,0,1,0.0,1
508816,ABARROTES,07-jul,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/07/2021 12:33,NOTA DE ENTRADA,3,2,3,12172,4,0,4,0.0,4
510423,ABARROTES,07-jul,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 18:13,RECIBO,3,3,1,133180,1,4,0,1.0,3
564336,ABARROTES,08-ago,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 16:23,RECIBO,3,3,1,137720,1,3,0,1.0,2
642466,ABARROTES,08-ago,ABA0457,FILETE DE ANCHOA 100 GR EL ANZUELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 17:24,RECIBO,3,3,1,144493,1,2,0,1.0,1
