,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
101379,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 10:56,NOTA DE ENTRADA,3,2,3,7375,2,0,3,0.0,3
103413,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 09:20,RECIBO,3,4,1,43899,1,3,0,1.0,2
104341,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:25,RECIBO,3,3,1,83063,1,2,0,1.0,1
116156,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 11:21,NOTA DE ENTRADA,3,2,3,7555,2,1,3,0.0,4
127546,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:59,RECIBO,3,3,1,86278,1,4,0,1.0,3
127800,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:00,RECIBO,3,5,1,13279,1,3,0,1.0,2
139646,ABARROTES,02-feb,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:48,RECIBO,3,3,1,87894,19,2,0,1.0,1
141052,ABARROTES,03-mar,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,42,1,0,1.0,0
185105,ABARROTES,03-mar,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 10:11,NOTA DE ENTRADA,3,2,3,8357,2,0,3,0.0,3
207641,ABARROTES,03-mar,ABA0412,PI¥A EN TROCITOS 800 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 08:57,RECIBO,3,4,1,51033,5,3,0,1.0,2
