,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
340877,DULCES,05-may,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 09:04,NOTA DE ENTRADA,3,2,3,9907,12,0,10,0.0,10
388861,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 18:15,RECIBO,3,3,1,117198,5,10,0,1.0,9
407640,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 09:03,NOTA DE ENTRADA,3,2,3,10787,11,9,10,0.0,19
431878,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 12:34,RECIBO,3,3,1,122810,2,19,0,2.0,17
432806,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 16:56,RECIBO,3,3,1,122942,2,17,0,2.0,15
435697,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 16:01,RECIBO,3,3,1,123361,2,15,0,1.0,14
435749,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 16:36,RECIBO,3,3,1,123374,1,14,0,1.0,13
443137,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 18:09,RECIBO,3,3,1,123978,4,13,0,1.0,12
448141,DULCES,06-jun,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 13:59,RECIBO,3,3,1,124720,1,12,0,1.0,11
467763,DULCES,07-jul,DUL0066,SKITTLES ORIGINAL 22GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 14:02,RECIBO,3,3,1,127569,3,11,0,1.0,10
