,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4036,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 13:18,NOTA DE ENTRADA,3,3,3,24836,1,0,1,0.0,1
4037,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:18,RECIBO,3,3,1,70583,3,1,0,1.0,0
4830,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 15:52,NOTA DE ENTRADA,3,3,3,24876,8,0,1,0.0,1
4831,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:52,RECIBO,3,3,1,70670,12,1,0,1.0,0
17953,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 14:24,NOTA DE ENTRADA,3,4,3,15210,2,0,1,0.0,1
17954,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:24,RECIBO,3,4,1,38693,10,1,0,1.0,0
18482,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 19:22,NOTA DE ENTRADA,3,3,3,25573,1,0,1,0.0,1
18483,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:22,RECIBO,3,3,1,72520,2,1,0,1.0,0
18546,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 20:19,NOTA DE ENTRADA,3,3,3,25578,2,0,1,0.0,1
18547,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 20:19,RECIBO,3,3,1,72535,6,1,0,1.0,0
21836,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 13:59,NOTA DE ENTRADA,3,5,3,4414,1,0,1,0.0,1
21837,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:59,RECIBO,3,5,1,11092,4,1,0,1.0,0
24079,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6616,2,0,6,0.0,6
24091,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,10,6,0,1.0,5
24092,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,11,5,0,1.0,4
24093,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,12,4,0,1.0,3
24094,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,13,3,0,1.0,2
24095,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,14,2,0,1.0,1
24096,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,15,1,0,1.0,0
26166,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 09:59,NOTA DE ENTRADA,3,4,3,15421,1,0,1,0.0,1
26167,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:59,RECIBO,3,4,1,39111,2,1,0,1.0,0
27046,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 11:59,NOTA DE ENTRADA,3,3,3,25989,2,0,1,0.0,1
27047,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:00,RECIBO,3,3,1,73536,2,1,0,1.0,0
33103,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 12:53,NOTA DE ENTRADA,3,4,3,15609,1,0,2,0.0,2
33104,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:53,RECIBO,3,4,1,39548,3,2,0,2.0,0
33114,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 12:56,NOTA DE ENTRADA,3,3,3,26287,1,0,1,0.0,1
33115,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:56,RECIBO,3,3,1,74292,2,1,0,1.0,0
33707,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 14:20,NOTA DE ENTRADA,3,3,3,26303,1,0,1,0.0,1
33708,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:20,RECIBO,3,3,1,74340,1,1,0,1.0,0
36395,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 16:01,NOTA DE ENTRADA,3,3,3,26455,1,0,1,0.0,1
36396,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:01,RECIBO,3,3,1,74705,4,1,0,1.0,0
37066,PANADERIA Y REPORTERIA,01-ene,PYR0149,PAN TOSTADO CON ROMERO Y PASAS 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 12:14,NOTA DE ENTRADA,3,3,3,26539,4,0,1,0.0,1
