,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7926,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:58,RECIBO,3,3,1,71079,1,4,0,1.0,3
18587,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 09:37,RECIBO,3,3,1,72545,1,3,0,1.0,2
30677,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:19,RECIBO,3,6,1,3953,13,2,0,1.0,1
53289,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 11:08,NOTA DE ENTRADA,3,3,3,27368,2,1,1,0.0,2
53290,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 11:08,RECIBO,3,3,1,76689,3,2,0,2.0,0
56844,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:58,NOTA DE ENTRADA,3,2,3,6923,2,0,10,0.0,10
56857,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,25/01/2021 11:58,NOTA DE SALIDA,3,2,4,2306,11,10,0,1.0,9
58377,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:57,RECIBO,3,4,1,41055,8,9,0,1.0,8
65650,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:18,RECIBO,3,5,1,12051,7,8,0,1.0,7
66284,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 15:21,RECIBO,3,3,1,78393,17,7,0,1.0,6
66336,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 15:45,RECIBO,3,3,1,78407,1,6,0,1.0,5
71559,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 16:19,RECIBO,3,3,1,79161,8,5,0,1.0,4
72828,ALMACEN COCINA,01-ene,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE SALIDA,3,1,4,1533,205,4,0,2.0,2
81458,ALMACEN COCINA,02-feb,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 08:47,RECIBO,3,4,1,42304,3,2,0,1.0,1
84280,ALMACEN COCINA,02-feb,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 09:27,NOTA DE ENTRADA,3,2,3,7179,1,1,6,0.0,7
96932,ALMACEN COCINA,02-feb,ALC0013,ADEREZO ORIENTAL 250 ML ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:19,RECIBO,3,4,1,43307,1,7,0,2.0,5
