,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1943,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 09:38,NOTA DE ENTRADA,3,3,3,24786,1,0,1,0.0,1
1944,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:38,RECIBO,3,3,1,70472,2,1,0,1.0,0
2290,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:03,NOTA DE ENTRADA,3,5,3,4246,6,0,1,0.0,1
2291,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,17,1,0,1.0,0
2469,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:26,NOTA DE ENTRADA,3,5,3,4250,17,0,1,0.0,1
2470,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:26,RECIBO,3,5,1,10749,26,1,0,1.0,0
2634,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:41,NOTA DE ENTRADA,3,5,3,4253,5,0,1,0.0,1
2635,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:41,RECIBO,3,5,1,10752,5,1,0,1.0,0
2884,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,43,0,10,0.0,10
2977,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,61,10,0,1.0,9
2978,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,62,9,0,1.0,8
2979,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,63,8,0,2.0,6
2980,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,64,6,0,1.0,5
2981,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,65,5,0,1.0,4
2982,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,66,4,0,1.0,3
2983,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,67,3,0,1.0,2
2984,FRUTAS Y VERDURAS,01-ene,FYV0067,FRAMBUESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,68,2,0,1.0,1
