,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6188,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:41,RECIBO,3,3,1,70864,1,12,0,1.0,11
19428,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:23,RECIBO,3,3,1,72725,3,11,0,1.0,10
23840,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:04,RECIBO,3,5,1,11126,6,10,0,1.0,9
32283,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:10,RECIBO,3,5,1,11370,2,9,0,1.0,8
36031,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:52,RECIBO,3,4,1,39802,1,8,0,1.0,7
43503,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 14:54,NOTA DE ENTRADA,3,1,3,2977,5,7,20,0.0,27
43725,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 16:06,RECIBO,3,3,1,75556,7,27,0,1.0,26
53543,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:24,RECIBO,3,4,1,40830,2,26,0,1.0,25
56431,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 10:51,RECIBO,3,3,1,77180,2,25,0,1.0,24
60321,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:06,RECIBO,3,5,1,11908,3,24,0,1.0,23
61212,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:10,RECIBO,3,3,1,77768,3,23,0,1.0,22
73424,SERVICIOS Y LIMPIEZA,01-ene,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,787,22,0,22.0,0
77526,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/02/2021 13:34,NOTA DE ENTRADA,3,4,3,16699,1,0,1,0.0,1
77527,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 13:34,RECIBO,3,4,1,42034,1,1,0,1.0,0
83500,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 15:53,NOTA DE ENTRADA,3,3,3,28740,1,0,1,0.0,1
83501,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 15:53,RECIBO,3,3,1,80139,1,1,0,1.0,0
91476,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/02/2021 11:41,NOTA DE ENTRADA,3,3,3,29129,1,0,1,0.0,1
91477,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:41,RECIBO,3,3,1,81459,9,1,0,1.0,0
92126,SERVICIOS Y LIMPIEZA,02-feb,SYL0024,DETERGENTE EN POLVO 500 GR ROMA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/02/2021 08:52,NOTA DE ENTRADA,3,6,3,2338,1,0,1,0.0,1
