,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1547,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 14:45,NOTA DE ENTRADA,3,3,3,24755,1,0,3,0.0,3
1548,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:45,RECIBO,3,3,1,70410,3,3,0,3.0,0
1715,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 08:51,NOTA DE ENTRADA,3,3,3,24767,3,0,1,0.0,1
1716,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:51,RECIBO,3,3,1,70442,5,1,0,1.0,0
1777,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 09:00,NOTA DE ENTRADA,3,3,3,24773,2,0,1,0.0,1
1778,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:00,RECIBO,3,3,1,70449,2,1,0,1.0,0
2206,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:51,NOTA DE ENTRADA,3,4,3,14811,2,0,1,0.0,1
2208,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:51,RECIBO,3,4,1,37774,3,1,0,1.0,0
2357,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:11,NOTA DE ENTRADA,3,5,3,4248,3,0,2,0.0,2
2358,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:11,RECIBO,3,5,1,10746,8,2,0,2.0,0
2882,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,39,0,15,0.0,15
2971,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,53,15,0,1.0,14
2972,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,54,14,0,3.0,11
2973,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,55,11,0,1.0,10
2974,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,56,10,0,1.0,9
2975,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,57,9,0,1.0,8
2976,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,58,8,0,2.0,6
4716,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:13,RECIBO,3,3,1,70652,2,6,0,1.0,5
5014,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:04,RECIBO,3,3,1,70726,1,5,0,4.0,1
6810,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:39,NOTA DE ENTRADA,3,6,3,2048,1,1,2,0.0,3
6811,FRUTAS Y VERDURAS,01-ene,FYV0060,ELOTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:39,RECIBO,3,6,1,3818,4,3,0,3.0,0
