,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13599,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:57,RECIBO,3,3,1,71821,15,10,0,1.0,9
29292,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:41,RECIBO,3,4,1,39296,6,9,0,1.0,8
37475,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:35,RECIBO,3,3,1,74952,3,8,0,1.0,7
40970,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:41,RECIBO,3,3,1,75253,2,7,0,1.0,6
41009,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 17:06,RECIBO,3,4,1,39945,3,6,0,1.0,5
54402,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:05,RECIBO,3,3,1,76880,2,5,0,1.0,4
60711,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:28,RECIBO,3,5,1,11935,5,4,0,2.0,2
61085,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:48,RECIBO,3,3,1,77738,1,2,0,1.0,1
71325,ABARROTES,01-ene,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 14:24,RECIBO,3,4,1,41911,6,1,0,1.0,0
114639,ABARROTES,02-feb,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,16,0,12,0.0,12
218030,ABARROTES,04-abr,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 08:54,RECIBO,3,3,1,97268,2,12,0,1.0,11
228870,ABARROTES,04-abr,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 09:50,RECIBO,3,4,1,52366,3,11,0,1.0,10
233996,ABARROTES,04-abr,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 10:52,RECIBO,3,4,1,52788,8,10,0,1.0,9
272443,ABARROTES,04-abr,ABA0099,COFFEE MATE 311 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 09:42,RECIBO,3,5,1,16126,41,9,0,1.0,8
