,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
576935,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/08/2021 19:34,NOTA DE ENTRADA,3,3,3,50348,1,0,1,0.0,1
576936,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 19:34,RECIBO,3,3,1,139129,6,1,0,1.0,0
595276,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 14:38,NOTA DE ENTRADA,3,3,3,51060,2,0,1,0.0,1
595277,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 14:38,RECIBO,3,3,1,140887,6,1,0,1.0,0
623311,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/08/2021 19:30,NOTA DE ENTRADA,3,3,3,52115,2,0,1,0.0,1
623312,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 19:30,RECIBO,3,3,1,143476,8,1,0,1.0,0
625500,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/08/2021 12:31,NOTA DE ENTRADA,3,4,3,32863,1,0,1,0.0,1
625502,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 12:31,RECIBO,3,4,1,79279,2,1,0,1.0,0
627633,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/08/2021 20:28,NOTA DE ENTRADA,3,3,3,52272,1,0,1,0.0,1
627634,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 20:28,RECIBO,3,3,1,143865,5,1,0,1.0,0
629792,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/08/2021 13:33,NOTA DE ENTRADA,3,3,3,52388,1,0,1,0.0,1
629793,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 13:33,RECIBO,3,3,1,144068,3,1,0,1.0,0
634630,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:02,NOTA DE ENTRADA,3,1,3,4205,149,0,9,0.0,9
636393,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:00,NOTA DE SALIDA,3,1,4,2065,1319,9,0,1.0,8
636394,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:00,NOTA DE SALIDA,3,1,4,2065,1320,8,0,1.0,7
636395,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:01,NOTA DE SALIDA,3,1,4,2065,1321,7,0,1.0,6
636396,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:01,NOTA DE SALIDA,3,1,4,2065,1322,6,0,1.0,5
636397,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:01,NOTA DE SALIDA,3,1,4,2065,1323,5,0,1.0,4
636398,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:01,NOTA DE SALIDA,3,1,4,2065,1324,4,0,1.0,3
636399,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:01,NOTA DE SALIDA,3,1,4,2065,1325,3,0,1.0,2
636400,BOTANA,08-ago,BOT0109,CACAHUATE SIN SAL 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:01,NOTA DE SALIDA,3,1,4,2065,1326,2,0,1.0,1
