,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
42228,ALMACEN COCINA,01-ene,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:58,RECIBO,3,4,1,40057,1,6,0,2.0,4
43904,ALMACEN COCINA,01-ene,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:52,RECIBO,3,3,1,75579,1,4,0,1.0,3
54646,ALMACEN COCINA,01-ene,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 09:54,RECIBO,3,3,1,76945,1,3,0,1.0,2
63026,ALMACEN COCINA,01-ene,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:46,RECIBO,3,3,1,77933,2,2,0,1.0,1
82290,ALMACEN COCINA,02-feb,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:51,NOTA DE ENTRADA,3,2,3,7161,7,1,6,0.0,7
97799,ALMACEN COCINA,02-feb,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:09,RECIBO,3,3,1,82180,6,7,0,1.0,6
119880,ALMACEN COCINA,02-feb,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 15:14,RECIBO,3,3,1,84989,13,6,0,1.0,5
120013,ALMACEN COCINA,02-feb,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 16:38,RECIBO,3,3,1,85036,3,5,0,1.0,4
122316,ALMACEN COCINA,02-feb,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 13:05,RECIBO,3,3,1,85616,1,4,0,1.0,3
130064,ALMACEN COCINA,02-feb,ALC0016,ADEREZO RANCH ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 11:07,RECIBO,3,5,1,13331,1,3,0,1.0,2
