,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
217,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:21,RECIBO,3,3,1,70090,3,6.65,0,0.25,6.4
4212,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:45,RECIBO,3,6,1,3794,5,6.4,0,0.21,6.19
4436,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:13,NOTA DE SALIDA,3,1,4,1373,3,6.19,0,0.4,5.79
4451,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:14,NOTA DE SALIDA,3,1,4,1373,14,5.79,0,0.28,5.51
5083,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:32,RECIBO,3,3,1,70739,5,5.51,0,0.105,5.405
10443,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,06/01/2021 14:44,NOTA DE SALIDA,3,1,4,1378,4,5.405,0,0.11,5.295
13508,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:13,RECIBO,3,3,1,71802,13,5.295,0,0.3,4.995
14253,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:34,RECIBO,3,6,1,3866,1,4.995,0,0.22,4.775
15639,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:16,RECIBO,3,4,1,38497,5,4.775,0,0.305,4.47
20318,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:25,RECIBO,3,5,1,11032,5,4.47,0,0.1,4.37
21753,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:46,RECIBO,3,6,1,3903,35,4.37,0,0.41,3.96
24684,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:30,RECIBO,3,4,1,39021,2,3.96,0,0.305,3.655
28145,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:43,RECIBO,3,3,1,73712,9,3.655,0,0.25,3.405
31131,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:13,RECIBO,3,3,1,74108,1,3.405,0,0.25,3.155
31132,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:13,RECIBO,3,3,1,74108,2,3.155,0,0.25,2.905
32910,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:21,RECIBO,3,5,1,11398,2,2.905,0,0.405,2.5
35538,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 11:53,NOTA DE ENTRADA,3,1,3,2959,2,2.5,3.2,0.0,5.7
39873,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:29,RECIBO,3,3,1,75193,2,5.7,0,0.245,5.455
41112,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:03,RECIBO,3,4,1,39959,1,5.455,0,0.225,5.23
43497,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:54,RECIBO,3,3,1,75523,11,5.23,0,0.25,4.98
43952,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:10,RECIBO,3,3,1,75586,4,4.98,0,0.2,4.78
45327,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:36,RECIBO,3,6,1,4022,8,4.78,0,0.2,4.58
46532,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:48,RECIBO,3,3,1,75746,2,4.58,0,0.1,4.48
49877,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:34,RECIBO,3,3,1,76239,3,4.48,0,0.18,4.3
51684,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:17,RECIBO,3,3,1,76476,2,4.3,0,0.2,4.1
53663,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,12,4.1,0,0.14,3.96
53670,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,17,3.96,0,0.18,3.78
53674,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,21,3.78,0,0.1,3.68
54256,LACTEOS Y EMBUTIDOS,01-ene,LYE0108,PECHUGA PAVO KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 15:42,RECIBO,3,3,1,76841,1,3.68,0,0.505,3.175
