,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9388,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6466,15,3,8,0.0,11
13642,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:06,RECIBO,3,3,1,71828,2,11,0,1.0,10
27225,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:35,RECIBO,3,4,1,39170,4,10,0,1.0,9
27227,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:35,RECIBO,3,4,1,39170,5,9,0,1.0,8
42430,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:44,RECIBO,3,3,1,75412,1,8,0,1.0,7
43438,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:38,RECIBO,3,3,1,75519,7,7,0,1.0,6
47241,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:14,RECIBO,3,3,1,75842,3,6,0,2.0,4
68469,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:51,RECIBO,3,5,1,12119,7,4,0,3.0,1
72895,BEBIDAS,01-ene,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:56,NOTA DE SALIDA,3,1,4,1533,284,1,0,1.0,0
83965,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 07:38,NOTA DE ENTRADA,3,1,3,3181,19,0,12,0.0,12
86485,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 18:17,RECIBO,3,3,1,80601,1,12,0,1.0,11
88323,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:47,RECIBO,3,6,1,4296,5,11,0,1.0,10
89187,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:37,RECIBO,3,3,1,81079,7,10,0,1.0,9
97331,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:22,RECIBO,3,4,1,43344,2,9,0,1.0,8
98813,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 11:30,RECIBO,3,4,1,43490,1,8,0,1.0,7
101166,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 10:06,RECIBO,3,3,1,82629,1,7,0,1.0,6
101167,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 10:06,RECIBO,3,3,1,82629,2,6,0,1.0,5
102052,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 13:24,RECIBO,3,4,1,43789,2,5,0,1.0,4
104398,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:33,RECIBO,3,5,1,12713,1,4,0,1.0,3
104400,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:33,RECIBO,3,5,1,12713,3,3,0,1.0,2
117595,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 17:48,RECIBO,3,3,1,84710,3,2,0,1.0,1
126184,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:47,NOTA DE ENTRADA,3,1,3,3369,17,1,12,0.0,13
131605,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:45,RECIBO,3,3,1,86847,9,13,0,1.0,12
140113,BEBIDAS,02-feb,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 12:09,RECIBO,3,3,1,88005,1,12,0,1.0,11
141204,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1695,170,11,0,1.0,10
144010,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 12:16,RECIBO,3,4,1,46494,1,10,0,1.0,9
151178,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:33,RECIBO,3,3,1,89157,1,9,0,1.0,8
152250,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 11:34,RECIBO,3,3,1,89285,1,8,0,1.0,7
162220,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 08:33,RECIBO,3,4,1,47790,1,7,0,1.0,6
162222,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 08:33,RECIBO,3,4,1,47790,3,6,0,1.0,5
168262,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 09:51,RECIBO,3,3,1,91390,8,5,0,1.0,4
169660,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 14:42,RECIBO,3,4,1,48391,3,4,0,1.0,3
170166,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 19:21,RECIBO,3,3,1,91676,3,3,0,1.0,2
171464,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:23,RECIBO,3,4,1,48500,7,2,0,1.0,1
182967,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:52,NOTA DE ENTRADA,3,2,3,8327,13,1,12,0.0,13
187978,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 10:35,RECIBO,3,4,1,49544,1,13,0,1.0,12
192040,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 14:08,RECIBO,3,3,1,94336,5,12,0,1.0,11
192323,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 09:08,RECIBO,3,4,1,49901,1,11,0,1.0,10
196749,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 12:22,RECIBO,3,4,1,50241,1,10,0,1.0,9
204125,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 18:55,RECIBO,3,3,1,95493,1,9,0,1.0,8
207136,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:14,RECIBO,3,3,1,95886,4,8,0,1.0,7
214216,BEBIDAS,03-mar,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 12:41,RECIBO,3,3,1,96648,2,7,0,1.0,6
220799,BEBIDAS,04-abr,BEB0216,KOMBUCHA JENGIBRE 240 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 12:52,RECIBO,3,3,1,97891,4,6,0,1.0,5
