,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
101803,ABARROTES,02-feb,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7389,8,0,4,0.0,4
117012,ABARROTES,02-feb,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:06,RECIBO,3,4,1,45068,4,4,0,1.0,3
138006,ABARROTES,02-feb,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 09:43,RECIBO,3,3,1,87673,2,3,0,1.0,2
141102,ABARROTES,03-mar,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:26,NOTA DE SALIDA,3,1,4,1695,82,2,0,1.0,1
328425,ABARROTES,05-may,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE ENTRADA,3,1,3,4117,66,1,1,0.0,2
341720,ABARROTES,05-may,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 10:56,NOTA DE ENTRADA,3,2,3,9924,3,2,3,0.0,5
366529,ABARROTES,05-may,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 12:17,RECIBO,3,4,1,62489,3,5,0,1.0,4
372453,ABARROTES,06-jun,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:28,RECIBO,3,5,1,18045,7,4,0,1.0,3
422497,ABARROTES,06-jun,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 11:43,RECIBO,3,4,1,67440,3,3,0,1.0,2
450002,ABARROTES,07-jul,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 11:49,NOTA DE ENTRADA,3,2,3,11386,5,2,3,0.0,5
495007,ABARROTES,07-jul,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/07/2021 10:08,NOTA DE ENTRADA,3,2,3,11979,4,5,6,0.0,11
548309,ABARROTES,08-ago,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 12:49,RECIBO,3,3,1,136517,5,11,0,1.0,10
559911,ABARROTES,08-ago,ABA0772,SALSA ROJA CON CHILE DE ARBOL 230 GR CUATROCIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 15:21,RECIBO,3,3,1,137346,9,10,0,1.0,9
