,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
409729,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/06/2021 17:08,NOTA DE ENTRADA,3,3,3,43147,1,0,5,0.0,5
409730,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 17:08,RECIBO,3,3,1,119786,3,5,0,5.0,0
411021,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 10:34,NOTA DE ENTRADA,3,2,3,10844,2,0,10,0.0,10
411023,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/06/2021 10:34,NOTA DE SALIDA,3,2,4,3771,1,10,0,5.0,5
413262,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 18:53,RECIBO,3,3,1,120253,7,5,0,1.0,4
415930,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 18:20,RECIBO,3,3,1,120607,1,4,0,1.0,3
420406,DULCES,06-jun,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 17:02,RECIBO,3,3,1,121346,1,3,0,1.0,2
454824,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 10:24,RECIBO,3,4,1,69795,3,2,0,1.0,1
466867,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 11:23,NOTA DE ENTRADA,3,2,3,11623,1,1,20,0.0,21
487276,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/07/2021 18:34,RECIBO,3,3,1,130314,3,21,0,1.0,20
489666,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 14:11,RECIBO,3,3,1,130587,3,20,0,1.0,19
503344,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 11:22,RECIBO,3,5,1,20429,14,19,0,1.0,18
513086,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 16:52,RECIBO,3,3,1,133505,15,18,0,2.0,16
518598,DULCES,07-jul,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 20:14,RECIBO,3,3,1,134191,8,16,0,1.0,15
529373,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 20:46,RECIBO,3,3,1,135130,1,15,0,1.0,14
530888,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 11:09,RECIBO,3,4,1,75226,1,14,0,1.0,13
538444,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 19:43,RECIBO,3,3,1,135819,2,13,0,2.0,11
538900,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 09:44,RECIBO,3,3,1,135854,2,11,0,1.0,10
538901,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 09:44,RECIBO,3,3,1,135854,3,10,0,1.0,9
544406,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:08,RECIBO,3,5,1,21276,13,9,0,1.0,8
556233,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 20:42,RECIBO,3,3,1,137187,6,8,0,1.0,7
558096,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 11:51,RECIBO,3,3,1,137242,3,7,0,1.0,6
576463,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 15:01,RECIBO,3,3,1,139041,3,6,0,1.0,5
578188,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 08:52,RECIBO,3,4,1,77313,3,5,0,1.0,4
583779,DULCES,08-ago,DUL0187,NUTRIOBLEAS SABOR FRUTOS ROJOS 30 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 20:39,RECIBO,3,3,1,139668,2,4,0,1.0,3
