,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5853,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6415,2,7,13,0.0,20
6668,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:15,RECIBO,3,5,1,10823,7,20,0,1.0,19
18450,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:50,RECIBO,3,3,1,72509,2,19,0,1.0,18
25058,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:38,RECIBO,3,4,1,39066,2,18,0,3.0,15
28380,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:41,RECIBO,3,3,1,73770,12,15,0,1.0,14
28383,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:41,RECIBO,3,3,1,73770,15,14,0,1.0,13
30100,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,18,13,0,2.0,11
30882,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:05,RECIBO,3,3,1,74043,9,11,0,1.0,10
31208,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:49,RECIBO,3,3,1,74134,8,10,0,1.0,9
32277,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:08,RECIBO,3,5,1,11368,4,9,0,1.0,8
33308,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:29,RECIBO,3,4,1,39563,11,8,0,1.0,7
33338,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:31,RECIBO,3,5,1,11409,11,7,0,2.0,5
33896,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:55,RECIBO,3,3,1,74368,2,5,0,1.0,4
35630,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:13,RECIBO,3,3,1,74595,3,4,0,1.0,3
57240,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:11,RECIBO,3,5,1,11834,1,3,0,1.0,2
58662,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:37,RECIBO,3,3,1,77454,2,2,0,1.0,1
72639,ABARROTES,01-ene,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE ENTRADA,3,1,3,3156,14,1,19,0.0,20
86302,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:25,RECIBO,3,3,1,80546,6,20,0,1.0,19
89517,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 08:59,RECIBO,3,4,1,42795,1,19,0,1.0,18
93610,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:35,RECIBO,3,4,1,43035,7,18,0,1.0,17
94410,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:14,RECIBO,3,5,1,12454,30,17,0,1.0,16
96153,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:23,RECIBO,3,5,1,12477,2,16,0,4.0,12
96157,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:24,RECIBO,3,5,1,12477,8,12,0,1.0,11
98600,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 10:49,RECIBO,3,5,1,12542,9,11,0,1.0,10
102818,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 18:30,RECIBO,3,3,1,82861,2,10,0,1.0,9
106172,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 11:06,RECIBO,3,3,1,83324,20,9,0,1.0,8
107303,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7441,11,8,10,0.0,18
116366,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:21,RECIBO,3,5,1,13028,12,18,0,1.0,17
118264,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 09:53,RECIBO,3,3,1,84834,6,17,0,1.0,16
121202,ABARROTES,02-feb,ABA0117,CANELA ENTERA C/6 ROLLITOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 12:49,RECIBO,3,4,1,45368,9,16,0,1.0,15
