,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
740,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 14:23,NOTA DE ENTRADA,3,1,3,2820,1,13,5,0.0,18
3965,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:07,RECIBO,3,3,1,70577,2,18,0,1.0,17
5324,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:12,RECIBO,3,3,1,70792,3,17,0,2.0,15
17778,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:44,RECIBO,3,3,1,72378,5,15,0,1.0,14
19006,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:38,RECIBO,3,3,1,72649,7,14,0,1.0,13
22528,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:49,RECIBO,3,3,1,72992,5,13,0,1.0,12
34589,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:53,RECIBO,3,3,1,74540,1,12,0,1.0,11
42808,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:30,RECIBO,3,3,1,75434,12,11,0,1.0,10
44127,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:40,RECIBO,3,3,1,75618,6,10,0,1.0,9
45123,PANADERIA Y REPORTERIA,01-ene,PYR0003,GALLETAS DE AVENA 10 PZS 310 GR NATURETAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:59,RECIBO,3,5,1,11584,2,9,0,1.0,8
