,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21651,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:36,RECIBO,3,4,1,38843,2,2.135,0,0.25,1.885
22706,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:06,RECIBO,3,3,1,73040,3,1.885,0,0.2,1.685
52069,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 20:10,RECIBO,3,3,1,76592,6,1.685,0,0.185,1.5
55122,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:43,RECIBO,3,3,1,77071,15,1.5,0,0.1,1.4
61383,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:27,RECIBO,3,3,1,77782,2,1.4,0,0.29,1.11
64113,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 20:01,RECIBO,3,3,1,78180,3,1.11,0,0.17,0.94
67505,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 10:28,NOTA DE ENTRADA,3,2,3,7057,4,0.94,5,0.0,5.94
73403,QUESOS,01-ene,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,765,5.94,0,5.94,0
94271,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/02/2021 14:01,NOTA DE ENTRADA,3,1,3,3239,1,0,0.135,0.0,0.135
94272,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,08/02/2021 14:01,NOTA DE SALIDA,3,1,4,1577,3,0.135,0,0.135,0
101323,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/02/2021 10:42,NOTA DE ENTRADA,3,4,3,17277,2,0,0.11,0.0,0.11
101324,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 10:42,RECIBO,3,4,1,43714,8,0.11,0,0.11,0
108409,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/02/2021 12:46,NOTA DE ENTRADA,3,3,3,29806,1,0,0.21,0.0,0.21
108410,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:46,RECIBO,3,3,1,83454,1,0.21,0,0.21,0
117090,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/02/2021 14:18,NOTA DE ENTRADA,3,4,3,17825,1,0,0.24,0.0,0.24
117092,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:18,RECIBO,3,4,1,45073,10,0.24,0,0.24,0
121532,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/02/2021 14:14,NOTA DE ENTRADA,3,3,3,30549,4,0,0.24,0.0,0.24
121533,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 14:14,RECIBO,3,3,1,85392,8,0.24,0,0.24,0
125517,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/02/2021 15:57,NOTA DE ENTRADA,3,3,3,30863,1,0,0.36,0.0,0.36
125518,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:57,RECIBO,3,3,1,86040,4,0.36,0,0.36,0
126148,QUESOS,02-feb,QUE0089,QUESO CHEDDAR BASUKA KG NAVARRO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/02/2021 20:37,NOTA DE ENTRADA,3,3,3,30906,2,0,0.115,0.0,0.115
