,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
820,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:59,RECIBO,3,3,1,70222,3,18,0,1.0,17
997,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:32,RECIBO,3,3,1,70266,3,17,0,1.0,16
6642,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 12:10,NOTA DE ENTRADA,3,2,3,6444,5,16,10,0.0,26
18325,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:28,RECIBO,3,3,1,72471,3,26,0,2.0,24
21204,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:27,RECIBO,3,4,1,38801,2,24,0,2.0,22
24908,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:05,RECIBO,3,4,1,39045,2,22,0,1.0,21
28528,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 20:38,RECIBO,3,3,1,73821,1,21,0,1.0,20
31122,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:08,RECIBO,3,3,1,74104,4,20,0,2.0,18
32495,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:01,RECIBO,3,4,1,39494,1,18,0,1.0,17
54164,BOTANA,01-ene,BOT0080,CHURROS DE AMARANTO CHIPOTLE 80 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:50,RECIBO,3,3,1,76808,2,17,0,1.0,16
