,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
201144,DULCES,03-mar,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 18:58,RECIBO,3,3,1,95121,1,1,0,1.0,0
301695,DULCES,05-may,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:45,NOTA DE ENTRADA,3,1,3,4031,3,0,12,0.0,12
388920,DULCES,06-jun,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 18:45,RECIBO,3,4,1,64607,4,12,0,1.0,11
388921,DULCES,06-jun,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 18:45,RECIBO,3,4,1,64607,5,11,0,1.0,10
388922,DULCES,06-jun,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 18:45,RECIBO,3,4,1,64607,6,10,0,1.0,9
388923,DULCES,06-jun,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 18:45,RECIBO,3,4,1,64607,7,9,0,1.0,8
389299,DULCES,06-jun,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 08:19,RECIBO,3,4,1,64626,3,8,0,1.0,7
438947,DULCES,06-jun,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE SALIDA,3,1,4,2035,291,7,0,1.0,6
563363,DULCES,08-ago,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 13:31,RECIBO,3,5,1,21510,2,6,0,1.0,5
563365,DULCES,08-ago,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 13:31,RECIBO,3,5,1,21510,4,5,0,1.0,4
626040,DULCES,08-ago,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 13:30,RECIBO,3,5,1,22430,3,4,0,1.0,3
634815,DULCES,08-ago,DUL0152,GALLETAS SALUDABLES 50 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:04,NOTA DE ENTRADA,3,1,3,4205,186,3,2,0.0,5
