,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1474,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:59,RECIBO,3,3,1,70391,3,8,0,1.0,7
22363,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:22,RECIBO,3,3,1,72959,2,7,0,1.0,6
23134,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:57,NOTA DE ENTRADA,3,2,3,6594,4,6,6,0.0,12
25673,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:27,RECIBO,3,3,1,73415,3,12,0,1.0,11
49021,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 16:51,RECIBO,3,3,1,76026,3,11,0,3.0,8
51427,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:39,RECIBO,3,3,1,76412,7,8,0,1.0,7
57587,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:00,RECIBO,3,3,1,77297,20,7,0,1.0,6
59291,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 09:26,NOTA DE ENTRADA,3,2,3,6944,1,6,12,0.0,18
67347,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:58,RECIBO,3,4,1,41646,1,18,0,5.0,13
67921,DULCES,01-ene,DUL0058,TRIDENT 18S MENTA FRESCA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:26,RECIBO,3,4,1,41681,2,13,0,1.0,12
