,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5886,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:58,RECIBO,3,3,1,70823,2,20,0,1.0,19
10592,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:02,RECIBO,3,3,1,71365,1,19,0,1.0,18
19801,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:22,RECIBO,3,4,1,38741,1,18,0,1.0,17
20944,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:52,RECIBO,3,4,1,38788,5,17,0,1.0,16
23818,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:02,RECIBO,3,3,1,73157,2,16,0,1.0,15
24870,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:01,RECIBO,3,3,1,73242,1,15,0,1.0,14
29032,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:58,RECIBO,3,4,1,39280,4,14,0,1.0,13
42402,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:37,RECIBO,3,6,1,4004,10,13,0,2.0,11
65090,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:35,RECIBO,3,4,1,41503,16,11,0,1.0,10
65741,FRUTAS Y VERDURAS,01-ene,FYV0178,CHICHARO BOLITA 500 GR FRIMART,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:35,RECIBO,3,5,1,12056,2,10,0,1.0,9
