,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
349,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:22,RECIBO,3,3,1,70121,4,30.125,0,0.225,29.9
458,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:12,RECIBO,3,4,1,37748,5,29.9,0,0.26,29.64
584,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:11,RECIBO,3,3,1,70175,6,29.64,0,0.245,29.395
742,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:24,RECIBO,3,3,1,70205,2,29.395,0,0.21,29.185
1193,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:26,RECIBO,3,3,1,70321,1,29.185,0,0.32,28.865
1225,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:34,RECIBO,3,3,1,70326,1,28.865,0,0.255,28.61
1235,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:53,RECIBO,3,3,1,70330,3,28.61,0,0.295,28.315
1478,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:00,RECIBO,3,3,1,70392,2,28.315,0,0.105,28.21
2133,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:27,RECIBO,3,3,1,70498,1,28.21,0,0.31,27.9
2275,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,4,27.9,0,0.52,27.38
2475,LACTEOS Y EMBUTIDOS,01-ene,LYE0114,JAMON DE PIERNA KG CORONA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:26,RECIBO,3,3,1,70521,3,27.38,0,0.415,26.965
