,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
64714,ABARROTES,01-ene,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:26,NOTA DE ENTRADA,3,2,3,7028,6,0,3,0.0,3
121039,ABARROTES,02-feb,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 11:59,RECIBO,3,3,1,85294,1,3,0,1.0,2
176504,ABARROTES,03-mar,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 09:23,RECIBO,3,3,1,92370,3,2,0,1.0,1
202182,ABARROTES,03-mar,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/03/2021 10:13,NOTA DE ENTRADA,3,2,3,8590,11,1,3,0.0,4
212962,ABARROTES,03-mar,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 19:57,RECIBO,3,3,1,96532,2,4,0,1.0,3
220887,ABARROTES,04-abr,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 13:27,RECIBO,3,3,1,97909,10,3,0,1.0,2
245474,ABARROTES,04-abr,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 11:53,RECIBO,3,3,1,100651,1,2,0,1.0,1
246390,ABARROTES,04-abr,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 14:50,RECIBO,3,5,1,15575,15,1,0,1.0,0
300890,ABARROTES,05-may,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 10:57,NOTA DE ENTRADA,3,1,3,4006,6,0,3,0.0,3
311779,ABARROTES,05-may,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 14:58,RECIBO,3,5,1,16888,9,3,0,1.0,2
320489,ABARROTES,05-may,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 10:31,NOTA DE ENTRADA,3,2,3,9709,9,2,3,0.0,5
336989,ABARROTES,05-may,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 16:46,RECIBO,3,3,1,111410,4,5,0,1.0,4
411355,ABARROTES,06-jun,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 11:19,RECIBO,3,4,1,66551,16,4,0,1.0,3
426820,ABARROTES,06-jun,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 14:17,RECIBO,3,5,1,18985,6,3,0,1.0,2
466676,ABARROTES,07-jul,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 10:59,NOTA DE ENTRADA,3,2,3,11618,9,2,3,0.0,5
472295,ABARROTES,07-jul,ABA6784,MOSTAZA LA COSTE¥A 220G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 14:05,RECIBO,3,3,1,128197,17,5,0,1.0,4
