,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21541,ABARROTES,01-ene,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:17,RECIBO,3,5,1,11074,2,4,0,1.0,3
22463,ABARROTES,01-ene,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:25,RECIBO,3,3,1,72981,2,3,0,1.0,2
50637,ABARROTES,01-ene,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:34,RECIBO,3,3,1,76315,1,2,0,1.0,1
59866,ABARROTES,01-ene,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:41,RECIBO,3,3,1,77566,1,1,0,1.0,0
81320,ABARROTES,02-feb,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,29,0,4,0.0,4
97701,ABARROTES,02-feb,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 18:20,RECIBO,3,4,1,43359,1,4,0,1.0,3
97869,ABARROTES,02-feb,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:27,RECIBO,3,3,1,82192,1,3,0,1.0,2
98918,ABARROTES,02-feb,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:00,RECIBO,3,3,1,82316,8,2,0,1.0,1
117491,ABARROTES,02-feb,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 16:19,RECIBO,3,4,1,45096,4,1,0,1.0,0
172644,ABARROTES,03-mar,ABA0334,PURE RUSTICO DE JITOMATE RODOLFI 690G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 14:35,NOTA DE ENTRADA,3,2,3,8229,28,0,4,0.0,4
