,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
531740,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,03/08/2021 12:33,RECIBO,3,4,1,75253,24,1,0,1.0,0
533755,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 18:10,NOTA DE ENTRADA,3,3,3,48938,3,0,1,0.0,1
533756,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 18:10,RECIBO,3,3,1,135435,9,1,0,1.0,0
533961,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,03/08/2021 19:22,RECIBO,3,3,1,135477,3,1,0,1.0,0
534313,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 08:44,NOTA DE ENTRADA,3,4,3,30976,2,0,2,0.0,2
534314,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 08:44,RECIBO,3,4,1,75354,35,2,0,2.0,0
536739,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 13:38,NOTA DE ENTRADA,3,4,3,31074,3,0,1,0.0,1
536740,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:38,RECIBO,3,4,1,75544,4,1,0,1.0,0
537821,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 15:09,NOTA DE ENTRADA,3,3,3,49019,1,0,1,0.0,1
537822,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 15:09,RECIBO,3,3,1,135692,2,1,0,1.0,0
538499,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 20:18,NOTA DE ENTRADA,3,3,3,49067,1,0,2,0.0,2
538500,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 20:18,RECIBO,3,3,1,135836,2,2,0,2.0,0
538502,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,04/08/2021 20:18,RECIBO,3,3,1,135836,3,1,0,1.0,0
539159,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 10:25,NOTA DE ENTRADA,3,3,3,49070,4,0,1,0.0,1
539161,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:25,RECIBO,3,3,1,135857,18,1,0,1.0,0
540126,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,05/08/2021 12:02,RECIBO,3,5,1,21184,6,1,0,1.0,0
541346,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 14:05,NOTA DE ENTRADA,3,5,3,8936,1,0,1,0.0,1
541347,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:05,RECIBO,3,5,1,21233,12,1,0,1.0,0
542268,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 19:04,NOTA DE ENTRADA,3,3,3,49168,3,0,1,0.0,1
542269,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 19:04,RECIBO,3,3,1,136104,4,1,0,1.0,0
544419,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 12:10,NOTA DE ENTRADA,3,5,3,8958,1,0,1,0.0,1
544420,ABARROTES,08-ago,ABA4079,ALTO VACIO CH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:10,RECIBO,3,5,1,21277,2,1,0,1.0,0
