,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8916,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 10:07,NOTA DE ENTRADA,3,2,3,6456,6,3,60,0.0,63
9126,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:58,RECIBO,3,4,1,38090,1,63,0,1.0,62
9492,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:11,RECIBO,3,5,1,10895,4,62,0,1.0,61
10668,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:56,RECIBO,3,3,1,71393,4,61,0,1.0,60
11073,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 08:10,RECIBO,3,3,1,71488,2,60,0,2.0,58
11597,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:36,RECIBO,3,4,1,38254,7,58,0,1.0,57
12235,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:06,RECIBO,3,5,1,10973,2,57,0,1.0,56
13201,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:15,RECIBO,3,3,1,71720,2,56,0,1.0,55
13348,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:35,RECIBO,3,3,1,71756,2,55,0,1.0,54
13350,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:39,RECIBO,3,3,1,71758,2,54,0,1.0,53
13474,CIGARROS,01-ene,CIG0016,MARLBORO LIGHT 20S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:03,RECIBO,3,3,1,71797,5,53,0,1.0,52
