,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1542,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:43,RECIBO,3,3,1,70408,1,30,0,1.0,29
15186,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:32,RECIBO,3,3,1,72000,1,29,0,2.0,27
18819,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:12,RECIBO,3,3,1,72608,1,27,0,1.0,26
19037,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:56,RECIBO,3,3,1,72659,1,26,0,2.0,24
30198,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:55,RECIBO,3,5,1,11320,1,24,0,2.0,22
33099,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:50,RECIBO,3,4,1,39547,1,22,0,1.0,21
35246,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:42,RECIBO,3,4,1,39694,1,21,0,1.0,20
36375,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:51,RECIBO,3,3,1,74700,4,20,0,1.0,19
37426,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:25,RECIBO,3,3,1,74946,1,19,0,1.0,18
37522,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:46,RECIBO,3,3,1,74958,3,18,0,1.0,17
51963,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 19:10,RECIBO,3,3,1,76562,2,17,0,1.0,16
53522,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:18,RECIBO,3,3,1,76712,2,16,0,1.0,15
54510,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 18:42,RECIBO,3,3,1,76907,1,15,0,1.0,14
55004,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:53,RECIBO,3,3,1,77042,3,14,0,2.0,12
72802,ABARROTES,01-ene,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,176,12,0,12.0,0
85991,ABARROTES,02-feb,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,1,0,11,0.0,11
105386,ABARROTES,02-feb,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 17:52,RECIBO,3,3,1,83231,9,11,0,2.0,9
112651,ABARROTES,02-feb,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:42,RECIBO,3,3,1,84022,5,9,0,1.0,8
122213,ABARROTES,02-feb,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 11:12,RECIBO,3,3,1,85582,11,8,0,2.0,6
130513,ABARROTES,02-feb,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:52,RECIBO,3,4,1,45758,1,6,0,1.0,5
140121,ABARROTES,02-feb,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 12:23,RECIBO,3,3,1,88010,2,5,0,1.0,4
154286,ABARROTES,03-mar,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 10:14,NOTA DE ENTRADA,3,2,3,7961,1,4,30,0.0,34
168226,ABARROTES,03-mar,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 09:43,RECIBO,3,4,1,48261,10,34,0,1.0,33
172557,ABARROTES,03-mar,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 14:23,RECIBO,3,3,1,91914,1,33,0,1.0,32
172969,ABARROTES,03-mar,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 15:47,RECIBO,3,3,1,91949,1,32,0,1.0,31
175740,ABARROTES,03-mar,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 20:16,RECIBO,3,3,1,92194,7,31,0,1.0,30
188563,ABARROTES,03-mar,ABA1200,CARBON DE MEZQUITE VALIENTE 3 KG CUARTO DE KILO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 13:05,RECIBO,3,3,1,93797,5,30,0,1.0,29
