,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
105,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:47,RECIBO,3,3,1,70069,14,14.789,0,2.2,12.589
182,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:10,RECIBO,3,3,1,70079,3,12.589,0,2.035,10.554
191,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:13,RECIBO,3,3,1,70081,3,10.554,0,1.84,8.714
422,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:48,RECIBO,3,3,1,70132,5,8.714,0,2.33,6.384
473,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:17,RECIBO,3,3,1,70148,5,6.384,0,2.41,3.974
1147,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:51,RECIBO,3,3,1,70309,1,3.974,0,2.03,1.944
1972,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:48,RECIBO,3,6,1,3785,6,1.944,0,1.78,0.164
1975,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 09:51,NOTA DE ENTRADA,3,3,3,24788,1,0.164,2.341,0.0,2.505
1976,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:51,RECIBO,3,3,1,70481,1,2.505,0,2.505,0
2125,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:23,NOTA DE ENTRADA,3,3,3,24797,2,0,1.895,0.0,1.895
2126,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:23,RECIBO,3,3,1,70496,2,1.895,0,1.895,0
2153,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:37,NOTA DE ENTRADA,3,3,3,24798,1,0,1.715,0.0,1.715
2154,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:37,RECIBO,3,3,1,70503,1,1.715,0,1.715,0
2294,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:03,NOTA DE ENTRADA,3,5,3,4246,8,0,1.97,0.0,1.97
2295,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,19,1.97,0,1.97,0
2320,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:05,NOTA DE ENTRADA,3,5,3,4247,1,0,1.84,0.0,1.84
2321,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:05,RECIBO,3,5,1,10745,1,1.84,0,1.84,0
2393,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:16,NOTA DE ENTRADA,3,6,3,2026,5,0,2.455,0.0,2.455
2394,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:16,RECIBO,3,6,1,3786,10,2.455,0,2.455,0
2405,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:17,NOTA DE ENTRADA,3,3,3,24807,2,0,1.855,0.0,1.855
2406,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:17,RECIBO,3,3,1,70518,8,1.855,0,1.855,0
2467,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:26,NOTA DE ENTRADA,3,5,3,4250,16,0,2.475,0.0,2.475
2468,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:26,RECIBO,3,5,1,10749,25,2.475,0,2.475,0
2521,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:33,NOTA DE ENTRADA,3,5,3,4252,4,0,2.23,0.0,2.23
2522,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,5,1,10751,5,2.23,0,2.23,0
2930,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,75,0,49.7,0.0,49.7
3519,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,685,49.7,0,2.341,47.359
3520,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,686,47.359,0,1.895,45.464
3521,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,687,45.464,0,1.715,43.749
3522,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,688,43.749,0,1.97,41.779
3523,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,689,41.779,0,1.84,39.939
3524,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,690,39.939,0,2.455,37.484
3525,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,691,37.484,0,1.855,35.629
3526,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,692,35.629,0,2.475,33.154
3527,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,693,33.154,0,2.23,30.924
3602,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:25,RECIBO,3,4,1,37802,8,30.924,0,2.01,28.914
3611,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:30,RECIBO,3,3,1,70551,2,28.914,0,1.97,26.944
3621,FRUTAS Y VERDURAS,01-ene,FYV0122,PAPAYA MARADOL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:32,RECIBO,3,6,1,3789,4,26.944,0,2.325,24.619
