,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1042,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:17,RECIBO,3,3,1,70278,1,4,0,1.0,3
1424,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:39,RECIBO,3,3,1,70373,1,3,0,1.0,2
9312,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:46,RECIBO,3,5,1,10885,3,2,0,1.0,1
12042,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6506,3,1,17,0.0,18
16071,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:31,RECIBO,3,3,1,72137,4,18,0,1.0,17
17469,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:25,RECIBO,3,3,1,72347,1,17,0,1.0,16
18258,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:28,RECIBO,3,3,1,72454,2,16,0,1.0,15
18259,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:30,RECIBO,3,3,1,72455,1,15,0,1.0,14
18750,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:38,RECIBO,3,3,1,72592,15,14,0,1.0,13
18973,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:14,RECIBO,3,3,1,72639,2,13,0,1.0,12
19145,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:22,RECIBO,3,3,1,72674,1,12,0,1.0,11
22645,BOTANA,01-ene,BOT0065,PAPITAS 100 GR BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:38,RECIBO,3,3,1,73019,1,11,0,1.0,10
