,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13362,HELADOS,01-ene,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:43,RECIBO,3,3,1,71762,5,6,0,1.0,5
25355,HELADOS,01-ene,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:24,RECIBO,3,3,1,73333,6,5,0,1.0,4
43976,HELADOS,01-ene,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:24,RECIBO,3,3,1,75592,1,4,0,1.0,3
55040,HELADOS,01-ene,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:12,RECIBO,3,3,1,77050,11,3,0,1.0,2
73342,HELADOS,01-ene,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE ENTRADA,3,1,3,3156,237,2,1,0.0,3
98288,HELADOS,02-feb,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 09:22,RECIBO,3,5,1,12527,6,3,0,1.0,2
101698,HELADOS,02-feb,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 11:58,RECIBO,3,4,1,43749,4,2,0,2.0,0
128828,HELADOS,02-feb,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/02/2021 17:34,NOTA DE ENTRADA,3,3,3,31047,2,0,1,0.0,1
128829,HELADOS,02-feb,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 17:34,RECIBO,3,3,1,86479,2,1,0,1.0,0
140904,HELADOS,02-feb,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/02/2021 13:51,NOTA DE ENTRADA,3,1,3,3444,13,0,6,0.0,6
140909,HELADOS,02-feb,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,28/02/2021 13:51,NOTA DE SALIDA,3,1,4,1685,63,6,0,1.0,5
141398,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:30,NOTA DE SALIDA,3,1,4,1695,331,5,0,2.0,3
178617,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 10:15,NOTA DE ENTRADA,3,2,3,8256,12,3,12,0.0,15
184155,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 18:35,RECIBO,3,3,1,93266,5,15,0,1.0,14
186911,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 19:22,RECIBO,3,4,1,49461,1,14,0,1.0,13
191825,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:02,RECIBO,3,3,1,94299,1,13,0,1.0,12
191940,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:39,RECIBO,3,3,1,94319,1,12,0,1.0,11
209396,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 09:45,RECIBO,3,3,1,96098,1,11,0,1.0,10
216451,HELADOS,03-mar,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 11:18,RECIBO,3,3,1,96978,9,10,0,1.0,9
218821,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 12:01,RECIBO,3,3,1,97396,10,9,0,1.0,8
220241,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 14:27,RECIBO,3,3,1,97744,2,8,0,2.0,6
228291,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 19:25,RECIBO,3,3,1,98556,1,6,0,1.0,5
233405,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 20:51,RECIBO,3,3,1,99154,11,5,0,1.0,4
244199,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 19:51,RECIBO,3,3,1,100530,11,4,0,1.0,3
270796,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/04/2021 14:12,NOTA DE ENTRADA,3,1,3,3629,8,3,6,0.0,9
271988,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 14:39,RECIBO,3,3,1,104051,3,9,0,1.0,8
277995,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 13:45,NOTA DE ENTRADA,3,1,3,3706,6,8,12,0.0,20
278726,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 19:04,RECIBO,3,3,1,104766,1,20,0,1.0,19
278826,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 19:27,RECIBO,3,3,1,104781,3,19,0,1.0,18
280547,HELADOS,04-abr,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:59,RECIBO,3,4,1,56155,4,18,0,1.0,17
296562,HELADOS,05-may,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 19:42,RECIBO,3,3,1,106945,2,17,0,1.0,16
298813,HELADOS,05-may,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 13:46,RECIBO,3,3,1,107154,1,16,0,1.0,15
302631,HELADOS,05-may,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 16:57,RECIBO,3,3,1,107711,2,15,0,1.0,14
306338,HELADOS,05-may,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 20:36,RECIBO,3,3,1,108243,6,14,0,1.0,13
307298,HELADOS,05-may,HEL0085,HELADO SABOR DEL MES BEYOND SUGAR 1/2L,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 12:27,RECIBO,3,4,1,57926,5,13,0,1.0,12
