,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
526366,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 12:51,NOTA DE ENTRADA,3,4,3,30809,1,0,0.506,0.0,0.506
526367,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:51,RECIBO,3,4,1,75012,1,0.506,0,0.506,0
527150,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 13:55,NOTA DE ENTRADA,3,3,3,48760,2,0,0.35,0.0,0.35
527151,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:55,RECIBO,3,3,1,134908,6,0.35,0,0.35,0
527667,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:40,NOTA DE ENTRADA,3,4,3,30852,2,0,0.63,0.0,0.63
527668,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:40,RECIBO,3,4,1,75093,4,0.63,0,0.63,0
529415,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 08:07,NOTA DE ENTRADA,3,4,3,30856,1,0,1.255,0.0,1.255
529416,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 08:07,RECIBO,3,4,1,75106,1,1.255,0,1.255,0
533353,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 16:00,NOTA DE ENTRADA,3,3,3,48915,1,0,1.395,0.0,1.395
533354,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 16:00,RECIBO,3,3,1,135360,2,1.395,0,1.395,0
550191,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 13:49,NOTA DE ENTRADA,3,3,3,49434,3,0,0.27,0.0,0.27
550192,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:49,RECIBO,3,3,1,136771,10,0.27,0,0.27,0
570197,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 09:46,NOTA DE ENTRADA,3,3,3,50063,1,0,1.08,0.0,1.08
570198,FRUTAS Y VERDURAS,08-ago,FYV0115,NARANJA SIN SEMILLA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 09:46,RECIBO,3,3,1,138365,2,1.08,0,1.08,0
