,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2041,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6379,1,0,10,0.0,10
2043,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 10:02,NOTA DE SALIDA,3,2,4,2098,1,10,0,6.0,4
2427,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:19,RECIBO,3,4,1,37778,2,4,0,2.0,2
3610,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:30,RECIBO,3,3,1,70551,1,2,0,1.0,1
3616,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:31,NOTA DE ENTRADA,3,3,3,24827,1,1,1,0.0,2
3617,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:31,RECIBO,3,3,1,70552,2,2,0,2.0,0
3725,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:49,NOTA DE ENTRADA,3,3,3,24831,1,0,5,0.0,5
3726,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:49,RECIBO,3,3,1,70565,3,5,0,5.0,0
6097,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 10:06,NOTA DE ENTRADA,3,2,3,6423,1,0,10,0.0,10
6099,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 10:06,NOTA DE SALIDA,3,2,4,2115,1,10,0,1.0,9
6100,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 10:06,NOTA DE SALIDA,3,2,4,2115,2,9,0,5.0,4
6365,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:19,RECIBO,3,6,1,3811,1,4,0,2.0,2
6457,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:32,RECIBO,3,5,1,10813,2,2,0,1.0,1
6581,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:04,RECIBO,3,5,1,10818,1,1,0,1.0,0
6773,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:32,NOTA DE ENTRADA,3,3,3,24987,1,0,1,0.0,1
6774,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:32,RECIBO,3,3,1,70936,2,1,0,1.0,0
6781,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:34,NOTA DE ENTRADA,3,4,3,14891,1,0,1,0.0,1
6782,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:34,RECIBO,3,4,1,37947,1,1,0,1.0,0
6783,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:34,NOTA DE ENTRADA,3,4,3,14891,2,0,1,0.0,1
6784,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:34,RECIBO,3,4,1,37947,2,1,0,1.0,0
6785,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:34,NOTA DE ENTRADA,3,4,3,14891,3,0,1,0.0,1
6786,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:34,RECIBO,3,4,1,37947,3,1,0,1.0,0
6844,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:43,NOTA DE ENTRADA,3,5,3,4291,4,0,2,0.0,2
6845,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:43,RECIBO,3,5,1,10831,19,2,0,2.0,0
8412,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 09:03,NOTA DE ENTRADA,3,3,3,25087,1,0,2,0.0,2
8413,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:03,RECIBO,3,3,1,71185,4,2,0,2.0,0
8554,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:37,NOTA DE ENTRADA,3,2,3,6454,1,0,10,0.0,10
8556,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:37,NOTA DE SALIDA,3,2,4,2126,1,10,0,1.0,9
8557,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:37,NOTA DE SALIDA,3,2,4,2126,2,9,0,1.0,8
8558,ABARROTES,01-ene,ABA0691,TORTILLA DE NIXTAMAL 1/2 KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:37,NOTA DE SALIDA,3,2,4,2126,3,8,0,1.0,7
