,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
53113,BOTANA,01-ene,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:18,NOTA DE ENTRADA,3,1,3,3054,29,0,10,0.0,10
65083,BOTANA,01-ene,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:35,RECIBO,3,4,1,41503,9,10,0,1.0,9
72982,BOTANA,01-ene,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE ENTRADA,3,1,3,3156,121,9,10,0.0,19
86299,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:25,RECIBO,3,3,1,80546,3,19,0,1.0,18
90955,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:22,RECIBO,3,3,1,81318,9,18,0,2.0,16
90994,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:47,RECIBO,3,3,1,81329,2,16,0,1.0,15
93614,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:35,RECIBO,3,4,1,43035,11,15,0,2.0,13
95141,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 19:24,RECIBO,3,4,1,43126,15,13,0,2.0,11
100515,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:27,RECIBO,3,3,1,82548,3,11,0,1.0,10
119875,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 15:13,RECIBO,3,3,1,84989,5,10,0,1.0,9
120674,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/02/2021 10:16,NOTA DE ENTRADA,3,1,3,3350,20,9,10,0.0,19
120922,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 11:31,RECIBO,3,6,1,4505,16,19,0,2.0,17
129269,BOTANA,02-feb,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 08:32,RECIBO,3,4,1,45672,9,17,0,1.0,16
141213,BOTANA,03-mar,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1695,177,16,0,5.0,11
147439,BOTANA,03-mar,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:09,RECIBO,3,3,1,88627,4,11,0,1.0,10
158750,BOTANA,03-mar,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:36,RECIBO,3,3,1,90507,5,10,0,1.0,9
161509,BOTANA,03-mar,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 15:45,RECIBO,3,3,1,90630,14,9,0,1.0,8
169911,BOTANA,03-mar,BOT0018,PEPITA DE CALABAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 17:35,RECIBO,3,3,1,91606,15,8,0,2.0,6
