,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
883,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,3,6,0,1.0,5
892,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,12,5,0,1.0,4
15965,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:48,RECIBO,3,3,1,72116,15,4,0,1.0,3
25494,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:27,RECIBO,3,3,1,73360,11,3,0,1.0,2
31048,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:45,RECIBO,3,3,1,74087,1,2,0,2.0,0
42486,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 11:50,NOTA DE ENTRADA,3,2,3,6816,9,0,9,0.0,9
43442,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:38,RECIBO,3,3,1,75519,11,9,0,1.0,8
50727,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:47,RECIBO,3,3,1,76329,4,8,0,1.0,7
52033,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 19:47,RECIBO,3,3,1,76581,2,7,0,1.0,6
60389,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:22,RECIBO,3,4,1,41202,1,6,0,1.0,5
66321,BEBIDAS,01-ene,BEB0215,KOMBUCHA JAMAICA 240 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 15:32,RECIBO,3,3,1,78401,6,5,0,2.0,3
