,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
531658,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 12:25,NOTA DE ENTRADA,3,5,3,8836,1,0,1.085,0.0,1.085
531660,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:25,RECIBO,3,5,1,21006,3,1.085,0,1.085,0
540089,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:00,NOTA DE ENTRADA,3,3,3,49095,1,0,1.515,0.0,1.515
540090,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:00,RECIBO,3,3,1,135898,1,1.515,0,1.515,0
540356,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:32,NOTA DE ENTRADA,3,6,3,3743,1,0,0.515,0.0,0.515
540357,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:32,RECIBO,3,6,1,6687,1,0.515,0,0.515,0
541036,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,05/08/2021 13:37,NOTA DE ENTRADA,3,2,3,12549,10,0,2.6,0.0,2.6
541109,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,67,2.6,0,1.515,1.085
541110,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,68,1.085,0,1.085,0
541455,CARNES Y AVES,08-ago,CYA0037,CARNE MOLIDA MIXTA KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 14:14,NOTA DE ENTRADA,3,6,3,3745,1,0,4.01,0.0,4.01
