,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
31428,LACTEOS Y EMBUTIDOS,01-ene,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2918,3,0,3.9,0.0,3.9
87344,LACTEOS Y EMBUTIDOS,02-feb,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:41,RECIBO,3,5,1,12337,5,3.9,0,0.385,3.515
87623,LACTEOS Y EMBUTIDOS,02-feb,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:38,RECIBO,3,3,1,80829,13,3.515,0,0.405,3.11
121183,LACTEOS Y EMBUTIDOS,02-feb,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 12:41,RECIBO,3,3,1,85328,2,3.11,0,0.38,2.73
133995,LACTEOS Y EMBUTIDOS,02-feb,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 14:49,RECIBO,3,5,1,13451,2,2.73,0,0.385,2.345
134102,LACTEOS Y EMBUTIDOS,02-feb,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 15:15,RECIBO,3,3,1,87109,1,2.345,0,0.39,1.955
141494,LACTEOS Y EMBUTIDOS,03-mar,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1695,411,1.955,0,0.005,1.95
144805,LACTEOS Y EMBUTIDOS,03-mar,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:29,RECIBO,3,3,1,88263,3,1.95,0,0.41,1.54
153776,LACTEOS Y EMBUTIDOS,03-mar,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 20:30,RECIBO,3,3,1,89571,4,1.54,0,0.78,0.76
170765,LACTEOS Y EMBUTIDOS,03-mar,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/03/2021 10:07,NOTA DE ENTRADA,3,4,3,19283,1,0.76,0.02,0.0,0.78
170766,LACTEOS Y EMBUTIDOS,03-mar,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 10:07,RECIBO,3,4,1,48460,2,0.78,0,0.78,0
329173,LACTEOS Y EMBUTIDOS,05-may,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:58,NOTA DE ENTRADA,3,1,3,4117,479,0,0.02,0.0,0.02
330326,LACTEOS Y EMBUTIDOS,05-may,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 21:24,NOTA DE SALIDA,3,1,4,1992,3395,0.02,0,0.02,0
495855,LACTEOS Y EMBUTIDOS,07-jul,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/07/2021 12:49,NOTA DE ENTRADA,3,3,3,47326,1,0,0.5,0.0,0.5
495856,LACTEOS Y EMBUTIDOS,07-jul,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 12:49,RECIBO,3,3,1,131052,3,0.5,0,0.5,0
503360,LACTEOS Y EMBUTIDOS,07-jul,LYE8968,QUESO ADOBERA MANCHEGO MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/07/2021 11:22,NOTA DE ENTRADA,3,2,3,12110,3,0,4.5,0.0,4.5
