,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
529133,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:11,RECIBO,3,3,1,135082,1,2,0,1.0,1
531794,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:34,RECIBO,3,3,1,135213,2,1,0,1.0,0
532169,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 13:23,NOTA DE ENTRADA,3,3,3,48882,1,0,1,0.0,1
532170,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:23,RECIBO,3,3,1,135240,2,1,0,1.0,0
539918,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 11:36,NOTA DE ENTRADA,3,2,3,12534,2,0,10,0.0,10
539923,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 11:36,NOTA DE SALIDA,3,2,4,4414,1,10,0,1.0,9
542435,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 20:08,RECIBO,3,3,1,136136,3,9,0,1.0,8
546349,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 18:38,RECIBO,3,3,1,136408,7,8,0,1.0,7
550216,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:53,RECIBO,3,3,1,136775,8,7,0,4.0,3
550475,PANADERIA Y REPORTERIA,08-ago,PYR0054,PAN PITA BLANCO 6 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 14:54,RECIBO,3,3,1,136798,1,3,0,2.0,1
