,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5291,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 19:55,NOTA DE ENTRADA,3,3,3,24922,1,0,1,0.0,1
5292,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:56,RECIBO,3,3,1,70785,7,1,0,1.0,0
6546,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:56,NOTA DE ENTRADA,3,2,3,6439,3,0,5,0.0,5
6547,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 11:56,NOTA DE SALIDA,3,2,4,2118,1,5,0,1.0,4
6617,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:07,RECIBO,3,3,1,70918,1,4,0,1.0,3
25739,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:14,RECIBO,3,3,1,73442,3,3,0,1.0,2
30535,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:55,RECIBO,3,3,1,73975,2,2,0,1.0,1
32525,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 11:09,NOTA DE ENTRADA,3,2,3,6723,2,1,5,0.0,6
34284,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:18,RECIBO,3,3,1,74465,3,6,0,1.0,5
37365,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:08,RECIBO,3,3,1,74933,7,5,0,1.0,4
45543,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:32,RECIBO,3,4,1,40400,3,4,0,1.0,3
46037,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:05,RECIBO,3,4,1,40475,7,3,0,1.0,2
46503,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:38,RECIBO,3,3,1,75737,1,2,0,1.0,1
62104,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 09:40,NOTA DE ENTRADA,3,2,3,6984,2,1,6,0.0,7
64072,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:41,RECIBO,3,3,1,78172,1,7,0,1.0,6
66506,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:24,RECIBO,3,3,1,78459,6,6,0,1.0,5
73341,PANADERIA Y REPORTERIA,01-ene,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE SALIDA,3,1,4,1533,706,5,0,1.0,4
77438,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 13:06,RECIBO,3,3,1,79433,1,4,0,1.0,3
77938,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 17:15,RECIBO,3,3,1,79486,2,3,0,1.0,2
83662,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 17:48,RECIBO,3,4,1,42459,1,2,0,1.0,1
86550,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 18:47,RECIBO,3,3,1,80617,2,1,0,1.0,0
105562,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/02/2021 19:23,NOTA DE ENTRADA,3,3,3,29726,1,0,1,0.0,1
105563,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:23,RECIBO,3,3,1,83279,2,1,0,1.0,0
105692,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/02/2021 07:59,NOTA DE ENTRADA,3,1,3,3278,3,0,5,0.0,5
105697,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/02/2021 07:59,NOTA DE SALIDA,3,1,4,1595,4,5,0,1.0,4
108218,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:14,RECIBO,3,4,1,44387,6,4,0,1.0,3
112491,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 18:37,RECIBO,3,3,1,83980,2,3,0,1.0,2
112644,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:34,RECIBO,3,3,1,84019,1,2,0,1.0,1
115135,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 19:31,RECIBO,3,3,1,84370,1,1,0,1.0,0
135811,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7773,1,0,5,0.0,5
137256,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 17:44,RECIBO,3,3,1,87548,5,5,0,1.0,4
137259,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 17:46,RECIBO,3,3,1,87550,1,4,0,1.0,3
137341,PANADERIA Y REPORTERIA,02-feb,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 18:32,RECIBO,3,3,1,87571,1,3,0,2.0,1
151143,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:21,RECIBO,3,3,1,89146,1,1,0,1.0,0
160660,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/03/2021 13:02,NOTA DE ENTRADA,3,4,3,18924,1,0,1,0.0,1
160661,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:02,RECIBO,3,4,1,47659,1,1,0,1.0,0
161210,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/03/2021 14:39,NOTA DE ENTRADA,3,4,3,18951,2,0,1,0.0,1
161211,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 14:39,RECIBO,3,4,1,47730,2,1,0,1.0,0
164811,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/03/2021 19:08,NOTA DE ENTRADA,3,3,3,32628,1,0,1,0.0,1
164812,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:08,RECIBO,3,3,1,91061,4,1,0,1.0,0
164848,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/03/2021 19:18,NOTA DE ENTRADA,3,3,3,32630,1,0,1,0.0,1
164849,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:18,RECIBO,3,3,1,91065,4,1,0,1.0,0
164898,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/03/2021 19:42,NOTA DE ENTRADA,3,3,3,32634,1,0,1,0.0,1
164899,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:42,RECIBO,3,3,1,91081,1,1,0,1.0,0
179487,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 11:30,NOTA DE ENTRADA,3,2,3,8270,2,0,5,0.0,5
179491,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/03/2021 11:30,NOTA DE SALIDA,3,2,4,2743,3,5,0,1.0,4
179492,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/03/2021 11:30,NOTA DE SALIDA,3,2,4,2743,4,4,0,1.0,3
179493,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/03/2021 11:30,NOTA DE SALIDA,3,2,4,2743,5,3,0,1.0,2
179494,PANADERIA Y REPORTERIA,03-mar,PYR0216,PASTEL DE ZANAHORIA CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/03/2021 11:30,NOTA DE SALIDA,3,2,4,2743,6,2,0,1.0,1
