,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
374,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:34,RECIBO,3,4,1,37743,14,23,0,1.0,22
823,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:06,RECIBO,3,3,1,70224,1,22,0,1.0,21
864,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:24,RECIBO,3,3,1,70233,10,21,0,1.0,20
976,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:27,RECIBO,3,3,1,70263,4,20,0,1.0,19
1104,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:46,RECIBO,3,3,1,70292,1,19,0,1.0,18
1248,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:54,RECIBO,3,3,1,70331,1,18,0,1.0,17
2050,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:12,RECIBO,3,4,1,37768,1,17,0,1.0,16
2720,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:59,NOTA DE ENTRADA,3,2,3,6400,3,16,10,0.0,26
2872,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:24,RECIBO,3,6,1,3788,5,26,0,1.0,25
3717,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:48,RECIBO,3,3,1,70564,5,25,0,1.0,24
4350,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:06,RECIBO,3,3,1,70606,2,24,0,1.0,23
4709,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:12,RECIBO,3,3,1,70651,3,23,0,1.0,22
5165,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:54,RECIBO,3,3,1,70757,1,22,0,1.0,21
6307,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:04,RECIBO,3,6,1,3808,14,21,0,1.0,20
6452,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:32,RECIBO,3,6,1,3813,9,20,0,1.0,19
7427,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:28,NOTA DE SALIDA,3,1,4,1376,1,19,0,4.0,15
9143,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:02,RECIBO,3,5,1,10880,5,15,0,1.0,14
9339,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:48,NOTA DE ENTRADA,3,2,3,6464,2,14,10,0.0,24
9414,FRUTAS Y VERDURAS,01-ene,FYV0167,ARUGULA GOURMENT SALADS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:54,RECIBO,3,5,1,10887,3,24,0,1.0,23
