,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5104,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:39,RECIBO,3,3,1,70744,1,10,0,1.0,9
6575,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:01,RECIBO,3,3,1,70913,1,9,0,1.0,8
8323,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:17,RECIBO,3,6,1,3827,3,8,0,1.0,7
10702,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:20,RECIBO,3,3,1,71404,3,7,0,1.0,6
16821,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 09:16,NOTA DE ENTRADA,3,1,3,2869,3,6,10,0.0,16
19765,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:18,RECIBO,3,3,1,72754,8,16,0,1.0,15
26468,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:58,RECIBO,3,4,1,39136,1,15,0,1.0,14
27081,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:07,RECIBO,3,5,1,11224,4,14,0,1.0,13
28567,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:21,RECIBO,3,4,1,39235,2,13,0,1.0,12
28568,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:21,RECIBO,3,4,1,39235,3,12,0,1.0,11
30089,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,9,11,0,1.0,10
30090,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,10,10,0,3.0,7
34560,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:35,RECIBO,3,3,1,74530,3,7,0,1.0,6
35044,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,6,6,10,0.0,16
38072,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:33,RECIBO,3,3,1,75077,2,16,0,1.0,15
38073,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:33,RECIBO,3,3,1,75077,3,15,0,1.0,14
38074,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:33,RECIBO,3,3,1,75077,4,14,0,1.0,13
39994,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:56,RECIBO,3,3,1,75200,7,13,0,1.0,12
45260,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:26,RECIBO,3,6,1,4020,12,12,0,1.0,11
45726,ABARROTES,01-ene,ABA0116,AZUCAR 1 KG EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:56,RECIBO,3,5,1,11619,2,11,0,1.0,10
