,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
32421,ESPECIAS,01-ene,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6718,12,0,8,0.0,8
39027,ESPECIAS,01-ene,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:28,RECIBO,3,5,1,11461,5,8,0,1.0,7
44083,ESPECIAS,01-ene,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:24,RECIBO,3,4,1,40193,6,7,0,1.0,6
73110,ESPECIAS,01-ene,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,472,6,0,6.0,0
83802,ESPECIAS,02-feb,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 19:25,NOTA DE ENTRADA,3,3,3,28763,1,0,1,0.0,1
83803,ESPECIAS,02-feb,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 19:25,RECIBO,3,3,1,80225,3,1,0,1.0,0
86016,ESPECIAS,02-feb,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,23,0,6,0.0,6
86077,ESPECIAS,02-feb,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,2,6,0,1.0,5
111994,ESPECIAS,02-feb,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 14:40,RECIBO,3,5,1,12924,2,5,0,1.0,4
144681,ESPECIAS,03-mar,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:11,RECIBO,3,5,1,13569,4,4,0,1.0,3
166100,ESPECIAS,03-mar,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:54,RECIBO,3,3,1,91126,4,3,0,1.0,2
196424,ESPECIAS,03-mar,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:18,RECIBO,3,6,1,4871,12,2,0,1.0,1
197012,ESPECIAS,03-mar,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 13:08,RECIBO,3,4,1,50274,4,1,0,1.0,0
235976,ESPECIAS,04-abr,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 10:37,NOTA DE ENTRADA,3,2,3,9052,8,0,7,0.0,7
241141,ESPECIAS,04-abr,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:53,RECIBO,3,3,1,100212,4,7,0,1.0,6
272917,ESPECIAS,04-abr,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 10:41,RECIBO,3,5,1,16130,17,6,0,1.0,5
287040,ESPECIAS,04-abr,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 14:02,RECIBO,3,3,1,105798,6,5,0,1.0,4
310750,ESPECIAS,05-may,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 12:09,RECIBO,3,4,1,58109,3,4,0,1.0,3
323972,ESPECIAS,05-may,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 11:29,RECIBO,3,4,1,58821,2,3,0,1.0,2
341276,ESPECIAS,05-may,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 10:02,RECIBO,3,4,1,60095,3,2,0,1.0,1
368584,ESPECIAS,05-may,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 12:07,RECIBO,3,4,1,62756,3,1,0,1.0,0
390464,ESPECIAS,06-jun,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 11:36,NOTA DE ENTRADA,3,2,3,10578,8,0,4,0.0,4
439256,ESPECIAS,06-jun,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:01,NOTA DE ENTRADA,3,1,3,4162,209,4,1,0.0,5
447997,ESPECIAS,06-jun,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 13:35,RECIBO,3,4,1,69322,1,5,0,1.0,4
461949,ESPECIAS,07-jul,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 13:55,RECIBO,3,5,1,19670,2,4,0,1.0,3
475541,ESPECIAS,07-jul,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 13:42,RECIBO,3,5,1,19864,9,3,0,1.0,2
527277,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:06,RECIBO,3,5,1,20940,1,2,0,1.0,1
557776,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 11:40,NOTA DE ENTRADA,3,2,3,12688,13,1,8,0.0,9
571868,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:09,RECIBO,3,6,1,6792,1,9,0,2.0,7
589491,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 11:26,RECIBO,3,3,1,140265,3,7,0,1.0,6
590556,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 13:37,RECIBO,3,3,1,140334,1,6,0,1.0,5
606371,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 12:17,RECIBO,3,5,1,22093,18,5,0,1.0,4
634498,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:00,NOTA DE SALIDA,3,1,4,2064,365,4,0,1.0,3
646028,ESPECIAS,08-ago,ESP0029,HOJAS DE LAUREL BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 15:21,RECIBO,3,3,1,144826,4,3,0,1.0,2
