,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2223,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:51,NOTA DE ENTRADA,3,3,3,24801,8,0,0.43,0.0,0.43
2224,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:51,RECIBO,3,3,1,70508,13,0.43,0,0.43,0
2860,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:23,NOTA DE ENTRADA,3,3,3,24825,1,0,0.575,0.0,0.575
2861,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:23,RECIBO,3,3,1,70545,2,0.575,0,0.575,0
6980,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:09,NOTA DE ENTRADA,3,6,3,2050,3,0,0.165,0.0,0.165
6981,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:09,RECIBO,3,6,1,3820,13,0.165,0,0.165,0
8312,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 08:03,NOTA DE ENTRADA,3,3,3,25083,1,0,0.235,0.0,0.235
8313,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:03,RECIBO,3,3,1,71170,1,0.235,0,0.235,0
12474,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 13:00,NOTA DE ENTRADA,3,6,3,2065,1,0,0.48,0.0,0.48
12475,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:00,RECIBO,3,6,1,3853,6,0.48,0,0.48,0
17223,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 11:17,NOTA DE ENTRADA,3,6,3,2084,1,0,0.305,0.0,0.305
17224,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:17,RECIBO,3,6,1,3882,3,0.305,0,0.305,0
19522,FRUTAS Y VERDURAS,01-ene,FYV0022,DURAZNO ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 09:37,NOTA DE ENTRADA,3,4,3,15222,2,0,0.225,0.0,0.225
