,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1377,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:01,RECIBO,3,3,1,70359,3,1.334,0,0.8,0.534
2912,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,34,0.534,3,0.0,3.534
3939,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:04,RECIBO,3,5,1,10763,32,3.534,0,0.64,2.894
6182,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:39,RECIBO,3,3,1,70863,1,2.894,0,0.925,1.969
6963,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:07,RECIBO,3,3,1,70956,19,1.969,0,0.94,1.029
8565,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:38,RECIBO,3,3,1,71198,3,1.029,0,0.71,0.319
8592,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,23,0.319,2,0.0,2.319
12485,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:01,RECIBO,3,6,1,3853,16,2.319,0,0.98,1.339
14416,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:09,NOTA DE ENTRADA,3,2,3,6535,13,1.339,1,0.0,2.339
17551,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:47,RECIBO,3,4,1,38653,2,2.339,0,0.93,1.409
18060,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:00,RECIBO,3,3,1,72412,33,1.409,0,1.095,0.314
19886,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 10:30,NOTA DE ENTRADA,3,4,3,15241,2,0.314,0.696,0.0,1.01
19887,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:30,RECIBO,3,4,1,38745,2,1.01,0,1.01,0
20075,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 10:54,NOTA DE ENTRADA,3,5,3,4377,23,0,1.275,0.0,1.275
20077,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:54,RECIBO,3,5,1,11022,51,1.275,0,1.275,0
20364,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,30,0,3,0.0,3
20478,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,11/01/2021 11:27,NOTA DE SALIDA,3,2,4,2167,123,3,0,0.696,2.304
20479,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,11/01/2021 11:27,NOTA DE SALIDA,3,2,4,2167,124,2.304,0,1.275,1.029
21147,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 12:17,NOTA DE ENTRADA,3,3,3,25724,1,1.029,0.151,0.0,1.18
21148,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:18,RECIBO,3,3,1,72804,1,1.18,0,1.18,0
21811,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 13:54,NOTA DE ENTRADA,3,4,3,15299,1,0,0.985,0.0,0.985
21812,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:54,RECIBO,3,4,1,38855,6,0.985,0,0.985,0
23286,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 09:34,NOTA DE ENTRADA,3,5,3,4419,1,0,1.525,0.0,1.525
23287,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:34,RECIBO,3,5,1,11117,1,1.525,0,1.525,0
23338,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6599,27,0,2,0.0,2
23379,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 09:52,NOTA DE SALIDA,3,2,4,2175,36,2,0,0.151,1.849
23380,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 09:52,NOTA DE SALIDA,3,2,4,2175,37,1.849,0,0.985,0.864
25084,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 14:50,NOTA DE ENTRADA,3,3,3,25892,1,0.864,0.411,0.0,1.275
25085,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:50,RECIBO,3,3,1,73268,5,1.275,0,1.275,0
26158,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 09:58,NOTA DE ENTRADA,3,6,3,2108,4,0,1.345,0.0,1.345
26159,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:58,RECIBO,3,6,1,3926,5,1.345,0,1.345,0
26672,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:36,NOTA DE ENTRADA,3,2,3,6656,14,0,2,0.0,2
26697,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/01/2021 11:36,NOTA DE SALIDA,3,2,4,2197,2,2,0,0.411,1.589
26698,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/01/2021 11:36,NOTA DE SALIDA,3,2,4,2197,3,1.589,0,1.525,0.064
31514,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:43,NOTA DE ENTRADA,3,2,3,6706,15,0.064,1,0.0,1.064
32577,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 11:18,NOTA DE ENTRADA,3,5,3,4545,1,1.064,0.156,0.0,1.22
32578,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:18,RECIBO,3,5,1,11384,2,1.22,0,1.22,0
34779,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 08:56,NOTA DE ENTRADA,3,1,3,2940,7,0,2,0.0,2
34789,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/01/2021 08:56,NOTA DE SALIDA,3,1,4,1427,7,2,0,1.345,0.655
34790,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/01/2021 08:56,NOTA DE SALIDA,3,1,4,1427,8,0.655,0,0.156,0.499
35888,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 13:15,NOTA DE ENTRADA,3,3,3,26418,1,0.499,0.366,0.0,0.865
35889,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:15,RECIBO,3,3,1,74620,1,0.865,0,0.865,0
37705,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 09:12,NOTA DE ENTRADA,3,6,3,2138,6,0,0.755,0.0,0.755
37706,FRUTAS Y VERDURAS,01-ene,FYV0054,COLIFLOR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:12,RECIBO,3,6,1,3978,15,0.755,0,0.755,0
