,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
156742,ABARROTES,03-mar,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/03/2021 09:22,NOTA DE ENTRADA,3,2,3,8004,6,0,12,0.0,12
167391,ABARROTES,03-mar,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 19:15,RECIBO,3,3,1,91290,19,12,0,1.0,11
167395,ABARROTES,03-mar,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 19:15,RECIBO,3,3,1,91290,23,11,0,1.0,10
184261,ABARROTES,03-mar,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 19:49,RECIBO,3,3,1,93294,3,10,0,1.0,9
196597,ABARROTES,03-mar,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:42,RECIBO,3,4,1,50213,22,9,0,1.0,8
203802,ABARROTES,03-mar,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 15:07,RECIBO,3,3,1,95388,11,8,0,1.0,7
275647,ABARROTES,04-abr,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 17:39,RECIBO,3,3,1,104371,1,7,0,1.0,6
315830,ABARROTES,05-may,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 19:43,RECIBO,3,3,1,109330,4,6,0,1.0,5
337334,ABARROTES,05-may,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 19:42,RECIBO,3,3,1,111516,2,5,0,1.0,4
371190,ABARROTES,06-jun,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 09:38,NOTA DE ENTRADA,3,2,3,10328,5,4,12,0.0,16
408327,ABARROTES,06-jun,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 11:13,RECIBO,3,4,1,66293,3,16,0,3.0,13
426512,ABARROTES,06-jun,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 13:45,RECIBO,3,3,1,122042,1,13,0,1.0,12
438770,ABARROTES,06-jun,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:53,NOTA DE SALIDA,3,1,4,2035,138,12,0,1.0,11
464533,ABARROTES,07-jul,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 13:23,RECIBO,3,3,1,127209,7,11,0,1.0,10
517980,ABARROTES,07-jul,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 14:29,RECIBO,3,5,1,20767,11,10,0,1.0,9
634395,ABARROTES,08-ago,ABA9926,PASTA PANZANI VERMICELLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE ENTRADA,3,1,3,4205,102,9,1,0.0,10
