,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523077,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 09:21,NOTA DE ENTRADA,3,3,3,48633,2,0,1,0.0,1
523083,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 09:21,RECIBO,3,3,1,134650,1,1,0,1.0,0
523087,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 09:21,NOTA DE ENTRADA,3,3,3,48633,5,0,1,0.0,1
523096,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 09:21,RECIBO,3,3,1,134650,2,1,0,1.0,0
523108,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 09:23,NOTA DE ENTRADA,3,3,3,48634,1,0,2,0.0,2
523109,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 09:23,RECIBO,3,3,1,134651,10,2,0,2.0,0
523128,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 09:29,NOTA DE ENTRADA,3,3,3,48636,1,0,1,0.0,1
523129,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 09:29,RECIBO,3,3,1,134654,2,1,0,1.0,0
523150,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 09:44,NOTA DE ENTRADA,3,3,3,48639,2,0,1,0.0,1
523151,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 09:44,RECIBO,3,3,1,134658,2,1,0,1.0,0
523157,PANADERIA Y REPORTERIA,08-ago,PYR0170,BIROTE SALADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 10:04,NOTA DE ENTRADA,3,3,3,48641,1,0,1,0.0,1
