,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525960,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 12:07,NOTA DE ENTRADA,3,2,3,12408,1,0,15,0.0,15
525966,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,1,15,0,1.0,14
525967,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,2,14,0,1.0,13
525968,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,3,13,0,1.0,12
525969,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,4,12,0,1.0,11
525970,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,5,11,0,1.0,10
525971,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,6,10,0,2.0,8
525972,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,7,8,0,1.0,7
525973,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,8,7,0,1.0,6
525974,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,9,6,0,1.0,5
525975,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:07,NOTA DE SALIDA,3,2,4,4368,10,5,0,1.0,4
529256,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:52,RECIBO,3,3,1,135108,3,4,0,1.0,3
531662,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:25,RECIBO,3,5,1,21006,4,3,0,1.0,2
532195,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:25,RECIBO,3,3,1,135242,2,2,0,1.0,1
532261,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:30,RECIBO,3,4,1,75271,11,1,0,1.0,0
533088,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 14:52,NOTA DE ENTRADA,3,5,3,8864,1,0,1,0.0,1
533089,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:52,RECIBO,3,5,1,21067,3,1,0,1.0,0
533090,LACTEOS Y EMBUTIDOS,08-ago,LYE0148,JOCOQUI SECO PREPARADO 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 14:52,NOTA DE ENTRADA,3,5,3,8864,2,0,1,0.0,1
