,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
56846,SECOS Y CEREALES,01-ene,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:58,NOTA DE ENTRADA,3,2,3,6923,5,0,10,0.0,10
62215,SECOS Y CEREALES,01-ene,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 10:04,RECIBO,3,5,1,11942,5,10,0,1.0,9
71722,SECOS Y CEREALES,01-ene,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 18:24,RECIBO,3,3,1,79198,7,9,0,1.0,8
76743,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 09:43,RECIBO,3,4,1,41932,13,8,0,1.0,7
79664,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:28,RECIBO,3,6,1,4230,11,7,0,1.0,6
93611,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:35,RECIBO,3,4,1,43035,8,6,0,1.0,5
93612,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:35,RECIBO,3,4,1,43035,9,5,0,1.0,4
98000,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 07:59,RECIBO,3,4,1,43395,1,4,0,1.0,3
120672,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/02/2021 10:16,NOTA DE ENTRADA,3,1,3,3350,18,3,6,0.0,9
122684,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 08:55,RECIBO,3,3,1,85692,10,9,0,2.0,7
123339,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 10:22,RECIBO,3,5,1,13138,5,7,0,1.0,6
127977,SECOS Y CEREALES,02-feb,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:25,RECIBO,3,3,1,86319,3,6,0,1.0,5
141585,SECOS Y CEREALES,03-mar,SYC0013,LINAZA 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:33,NOTA DE SALIDA,3,1,4,1695,502,5,0,1.0,4
