,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
412240,VINOS Y LICORES,06-jun,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 13:41,NOTA DE ENTRADA,3,2,3,10882,12,0,4,0.0,4
421132,VINOS Y LICORES,06-jun,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 13:08,RECIBO,3,3,1,121542,1,4,0,1.0,3
421133,VINOS Y LICORES,06-jun,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 13:08,RECIBO,3,3,1,121542,2,3,0,1.0,2
428339,VINOS Y LICORES,06-jun,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/06/2021 10:02,NOTA DE ENTRADA,3,2,3,11085,4,2,2,0.0,4
466839,VINOS Y LICORES,07-jul,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 11:17,RECIBO,3,4,1,70730,1,4,0,1.0,3
498440,VINOS Y LICORES,07-jul,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/07/2021 12:47,NOTA DE ENTRADA,3,2,3,12035,5,3,1,0.0,4
523501,VINOS Y LICORES,08-ago,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 12:38,RECIBO,3,3,1,134723,6,4,0,1.0,3
603371,VINOS Y LICORES,08-ago,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 09:57,RECIBO,3,4,1,78206,4,3,0,1.0,2
609780,VINOS Y LICORES,08-ago,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 18:59,RECIBO,3,3,1,142254,1,2,0,1.0,1
615302,VINOS Y LICORES,08-ago,VYL0167,DELAUNAY & ABBOTTS PINOT NOIR 750 ML VINO TINTO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 10:41,NOTA DE ENTRADA,3,2,3,13154,2,1,3,0.0,4
