,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
528538,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 15:12,RECIBO,3,3,1,134960,2,1,0,1.0,0
541174,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 13:43,NOTA DE ENTRADA,3,2,3,12550,2,0,3,0.0,3
542162,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 18:19,RECIBO,3,3,1,136084,2,3,0,1.0,2
548955,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 15:14,RECIBO,3,3,1,136564,3,2,0,1.0,1
550043,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:33,RECIBO,3,3,1,136762,6,1,0,1.0,0
550208,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 13:53,NOTA DE ENTRADA,3,3,3,49437,1,0,1,0.0,1
550209,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:53,RECIBO,3,3,1,136775,2,1,0,1.0,0
550210,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 13:53,NOTA DE ENTRADA,3,3,3,49437,2,0,1,0.0,1
550211,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:53,RECIBO,3,3,1,136775,3,1,0,1.0,0
550847,ABARROTES,08-ago,ABA0726,CARNE DESHEBRADA DE RES LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/08/2021 09:33,NOTA DE ENTRADA,3,2,3,12623,2,0,3,0.0,3
