,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
564088,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 15:00,NOTA DE ENTRADA,3,4,3,31821,1,0,2,0.0,2
564089,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 15:00,RECIBO,3,4,1,77055,2,2,0,2.0,0
564130,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 15:07,NOTA DE ENTRADA,3,4,3,31822,1,0,1,0.0,1
564131,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 15:07,RECIBO,3,4,1,77061,1,1,0,1.0,0
574682,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/08/2021 10:53,NOTA DE ENTRADA,3,2,3,12846,1,0,10,0.0,10
574698,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/08/2021 10:53,NOTA DE SALIDA,3,2,4,4544,1,10,0,2.0,8
574699,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/08/2021 10:53,NOTA DE SALIDA,3,2,4,4544,2,8,0,1.0,7
577648,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 13:18,RECIBO,3,3,1,139250,9,7,0,1.0,6
583595,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 19:28,RECIBO,3,3,1,139636,2,6,0,1.0,5
586488,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 13:23,RECIBO,3,3,1,139864,1,5,0,1.0,4
595949,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 17:58,RECIBO,3,3,1,140998,3,4,0,1.0,3
599996,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:47,RECIBO,3,4,1,78078,1,3,0,1.0,2
614261,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 19:42,RECIBO,3,3,1,142714,11,2,0,2.0,0
632186,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/08/2021 13:02,NOTA DE ENTRADA,3,4,3,32996,1,0,2,0.0,2
632187,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/08/2021 13:02,RECIBO,3,4,1,79561,1,2,0,2.0,0
632701,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/08/2021 13:35,NOTA DE ENTRADA,3,2,3,13317,1,0,10,0.0,10
632717,ABARROTES,08-ago,ABA1158,ALGA MARINA ORGANICA TOSTADA 17 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 13:35,NOTA DE SALIDA,3,2,4,4741,1,10,0,2.0,8
