,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4596,ABARROTES,01-ene,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:46,RECIBO,3,3,1,70636,1,3,0,1.0,2
72617,ABARROTES,01-ene,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,16,2,0,2.0,0
114646,ABARROTES,02-feb,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,28,0,3,0.0,3
133939,ABARROTES,02-feb,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 14:40,RECIBO,3,3,1,87095,4,3,0,1.0,2
141047,ABARROTES,03-mar,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE ENTRADA,3,1,3,3454,14,2,2,0.0,4
148213,ABARROTES,03-mar,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 19:06,RECIBO,3,4,1,46855,21,4,0,1.0,3
215876,ABARROTES,03-mar,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 09:06,RECIBO,3,3,1,96926,3,3,0,1.0,2
303707,ABARROTES,05-may,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 11:26,NOTA DE ENTRADA,3,1,3,4041,45,2,2,0.0,4
328248,ABARROTES,05-may,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE SALIDA,3,1,4,1991,30,4,0,2.0,2
358962,ABARROTES,05-may,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 09:24,RECIBO,3,4,1,61911,1,2,0,1.0,1
360797,ABARROTES,05-may,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 14:37,NOTA DE ENTRADA,3,2,3,10209,31,1,1,0.0,2
387183,ABARROTES,06-jun,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 12:37,RECIBO,3,3,1,116995,10,2,0,1.0,1
390921,ABARROTES,06-jun,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 12:54,RECIBO,3,3,1,117433,2,1,0,1.0,0
405129,ABARROTES,06-jun,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 11:48,NOTA DE ENTRADA,3,2,3,10764,13,0,2,0.0,2
438660,ABARROTES,06-jun,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:51,NOTA DE ENTRADA,3,1,3,4162,19,2,1,0.0,3
490926,ABARROTES,07-jul,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 11:35,RECIBO,3,5,1,20118,5,3,0,1.0,2
520055,ABARROTES,07-jul,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,30/07/2021 13:17,NOTA DE SALIDA,3,2,4,4340,6,2,0,1.0,1
560933,ABARROTES,08-ago,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/08/2021 09:05,NOTA DE ENTRADA,3,2,3,12703,22,1,3,0.0,4
567752,ABARROTES,08-ago,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/08/2021 13:38,NOTA DE ENTRADA,3,2,3,12780,34,4,2,0.0,6
625481,ABARROTES,08-ago,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 12:31,RECIBO,3,3,1,143638,9,6,0,2.0,4
627210,ABARROTES,08-ago,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 17:22,RECIBO,3,3,1,143776,2,4,0,1.0,3
632137,ABARROTES,08-ago,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/08/2021 13:00,RECIBO,3,4,1,79559,1,3,0,1.0,2
633920,ABARROTES,08-ago,ABA0105,ESCOBA BARRE BARRE ABANICO BODEG ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:55,NOTA DE SALIDA,3,1,4,2064,18,2,0,1.0,1
