,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13061,BEBIDAS,01-ene,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:47,RECIBO,3,3,1,71689,1,6,0,1.0,5
22008,BEBIDAS,01-ene,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:27,RECIBO,3,5,1,11106,3,5,0,1.0,4
53777,BEBIDAS,01-ene,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:55,RECIBO,3,4,1,40845,3,4,0,1.0,3
58575,BEBIDAS,01-ene,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:14,RECIBO,3,3,1,77446,9,3,0,1.0,2
60732,BEBIDAS,01-ene,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:30,RECIBO,3,3,1,77677,3,2,0,1.0,1
63572,BEBIDAS,01-ene,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:48,RECIBO,3,3,1,78054,3,1,0,1.0,0
93049,BEBIDAS,02-feb,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 11:44,NOTA DE ENTRADA,3,2,3,7269,12,0,6,0.0,6
100671,BEBIDAS,02-feb,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 08:18,RECIBO,3,3,1,82588,1,6,0,1.0,5
117233,BEBIDAS,02-feb,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:36,RECIBO,3,3,1,84617,1,5,0,1.0,4
125168,BEBIDAS,02-feb,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:13,RECIBO,3,3,1,85959,2,4,0,1.0,3
128546,BEBIDAS,02-feb,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 15:06,RECIBO,3,3,1,86391,6,3,0,1.0,2
132535,BEBIDAS,02-feb,BEB0185,BE LIGHT MANZANA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 09:42,RECIBO,3,4,1,45925,2,2,0,1.0,1
