,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
633,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:33,RECIBO,3,3,1,70185,1,2,0,1.0,1
8809,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:42,RECIBO,3,3,1,71200,1,1,0,1.0,0
10856,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 18:44,NOTA DE ENTRADA,3,3,3,25189,1,0,1,0.0,1
10857,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:44,RECIBO,3,3,1,71446,12,1,0,1.0,0
10997,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:52,NOTA DE ENTRADA,3,1,3,2843,9,0,6,0.0,6
11002,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 07:52,NOTA DE SALIDA,3,1,4,1381,4,6,0,1.0,5
19336,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:02,RECIBO,3,4,1,38711,1,5,0,5.0,0
28802,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:20,NOTA DE ENTRADA,3,2,3,6677,4,0,8,0.0,8
35593,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:03,RECIBO,3,4,1,39753,1,8,0,1.0,7
41313,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:52,RECIBO,3,4,1,39992,9,7,0,1.0,6
41882,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:20,RECIBO,3,3,1,75371,3,6,0,1.0,5
43703,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:59,RECIBO,3,3,1,75553,9,5,0,1.0,4
59599,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:31,RECIBO,3,6,1,4114,14,4,0,1.0,3
62598,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:37,RECIBO,3,6,1,4142,10,3,0,1.0,2
67349,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:58,RECIBO,3,6,1,4187,1,2,0,1.0,1
68688,ABARROTES,01-ene,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:24,RECIBO,3,4,1,41730,6,1,0,1.0,0
98583,ABARROTES,02-feb,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:47,NOTA DE ENTRADA,3,2,3,7338,10,0,5,0.0,5
100023,ABARROTES,02-feb,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:39,RECIBO,3,3,1,82456,7,5,0,1.0,4
106085,ABARROTES,02-feb,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:36,RECIBO,3,4,1,44143,3,4,0,1.0,3
106097,ABARROTES,02-feb,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:42,RECIBO,3,4,1,44149,2,3,0,1.0,2
113095,ABARROTES,02-feb,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 09:26,RECIBO,3,4,1,44755,2,2,0,1.0,1
117880,ABARROTES,02-feb,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 08:15,RECIBO,3,4,1,45120,1,1,0,1.0,0
219680,ABARROTES,04-abr,ABA0227,HARINA PARA HOT CAKES 850GR GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/04/2021 10:00,NOTA DE ENTRADA,3,3,3,35232,1,0,1,0.0,1
