,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
36475,ABARROTES,01-ene,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:39,RECIBO,3,3,1,74722,1,3,0,1.0,2
43368,ABARROTES,01-ene,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:21,RECIBO,3,5,1,11562,3,2,0,2.0,0
72696,ABARROTES,01-ene,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE ENTRADA,3,1,3,3156,29,0,1,0.0,1
81318,ABARROTES,02-feb,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,31,1,4,0.0,5
88407,ABARROTES,02-feb,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:05,RECIBO,3,3,1,80924,1,5,0,1.0,4
113949,ABARROTES,02-feb,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:19,RECIBO,3,4,1,44809,4,4,0,1.0,3
130291,ABARROTES,02-feb,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:01,RECIBO,3,5,1,13341,1,3,0,1.0,2
141039,ABARROTES,03-mar,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,33,2,0,2.0,0
172647,ABARROTES,03-mar,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 14:35,NOTA DE ENTRADA,3,2,3,8229,31,0,3,0.0,3
233576,ABARROTES,04-abr,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 09:12,RECIBO,3,4,1,52747,3,3,0,1.0,2
254623,ABARROTES,04-abr,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/04/2021 14:02,RECIBO,3,3,1,101922,1,2,0,1.0,1
268087,ABARROTES,04-abr,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 13:03,NOTA DE ENTRADA,3,2,3,9511,19,1,4,0.0,5
280497,ABARROTES,04-abr,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:51,RECIBO,3,5,1,16285,8,5,0,1.0,4
357367,ABARROTES,05-may,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 13:28,RECIBO,3,4,1,61782,1,4,0,1.0,3
393300,ABARROTES,06-jun,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 11:06,RECIBO,3,3,1,117859,5,3,0,1.0,2
411096,ABARROTES,06-jun,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 10:44,RECIBO,3,3,1,119980,1,2,0,2.0,0
413111,ABARROTES,06-jun,ABA0307,PULPA DE JITOMATE EN TROZO RODOLFI 400G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/06/2021 17:52,NOTA DE ENTRADA,3,3,3,43316,1,0,1,0.0,1
