,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
128,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:56,RECIBO,3,3,1,70071,16,11.86,0,0.495,11.365
747,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:29,RECIBO,3,3,1,70207,1,11.365,0,0.245,11.12
895,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,15,11.12,0,0.53,10.59
941,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:03,RECIBO,3,3,1,70252,4,10.59,0,0.515,10.075
1355,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:49,RECIBO,3,3,1,70353,3,10.075,0,0.25,9.825
1361,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:51,RECIBO,3,3,1,70354,3,9.825,0,0.5,9.325
1511,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:31,RECIBO,3,3,1,70402,8,9.325,0,0.25,9.075
2690,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:51,RECIBO,3,6,1,3787,8,9.075,0,0.24,8.835
2740,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:00,RECIBO,3,3,1,70534,16,8.835,0,0.246,8.589
2798,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:08,RECIBO,3,3,1,70537,14,8.589,0,1.01,7.579
4213,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:45,RECIBO,3,6,1,3794,6,7.579,0,0.49,7.089
4540,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:29,RECIBO,3,6,1,3797,6,7.089,0,0.23,6.859
5043,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:09,RECIBO,3,3,1,70730,7,6.859,0,0.245,6.614
7575,QUESOS,01-ene,QUE0049,QUESO OAXACA KG ISELITA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 14:49,NOTA DE ENTRADA,3,1,3,2832,2,6.614,15.1,0.0,21.714
