,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
298320,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/05/2021 12:30,NOTA DE ENTRADA,3,1,3,3977,4,0,4.18,0.0,4.18
306197,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 19:18,RECIBO,3,3,1,108202,5,4.18,0,0.32,3.86
315414,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 16:56,RECIBO,3,3,1,109227,1,3.86,0,0.475,3.385
326443,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 12:14,RECIBO,3,4,1,58940,6,3.385,0,0.13,3.255
327207,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 17:36,RECIBO,3,3,1,110834,8,3.255,0,1.555,1.7
328977,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:45,NOTA DE SALIDA,3,1,4,1991,699,1.7,0,0.07,1.63
337804,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 09:21,RECIBO,3,4,1,59782,1,1.63,0,0.265,1.365
348464,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 18:10,RECIBO,3,3,1,112712,1,1.365,0,0.075,1.29
358236,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 18:30,RECIBO,3,3,1,113651,2,1.29,0,0.115,1.175
370445,QUESOS,05-may,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 19:17,RECIBO,3,3,1,115138,1,1.175,0,0.205,0.97
407329,QUESOS,06-jun,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 19:56,RECIBO,3,3,1,119540,1,0.97,0,0.4,0.57
439179,QUESOS,06-jun,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:59,NOTA DE SALIDA,3,1,4,2035,503,0.57,0,0.37,0.2
634936,QUESOS,08-ago,QUE0178,QUESO MOZZARELLA LYNCOTT KG,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:05,NOTA DE SALIDA,3,1,4,2064,627,0.2,0,0.2,0
