,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
136868,ABARROTES,02-feb,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 14:15,NOTA DE ENTRADA,3,1,3,3406,6,0,8,0.0,8
166194,ABARROTES,03-mar,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:14,NOTA DE ENTRADA,3,2,3,8125,6,8,1,0.0,9
176449,ABARROTES,03-mar,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 09:09,RECIBO,3,3,1,92361,2,9,0,1.0,8
229319,ABARROTES,04-abr,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 11:15,RECIBO,3,4,1,52433,5,8,0,1.0,7
249396,ABARROTES,04-abr,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 19:41,RECIBO,3,3,1,101212,8,7,0,1.0,6
252455,ABARROTES,04-abr,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 09:28,RECIBO,3,4,1,54102,6,6,0,1.0,5
361121,ABARROTES,05-may,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 17:16,RECIBO,3,3,1,113983,2,5,0,1.0,4
377251,ABARROTES,06-jun,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 09:39,RECIBO,3,6,1,5807,2,4,0,1.0,3
435706,ABARROTES,06-jun,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 16:03,RECIBO,3,5,1,19187,6,3,0,3.0,0
464089,ABARROTES,07-jul,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 11:52,NOTA DE ENTRADA,3,2,3,11581,3,0,4,0.0,4
502029,ABARROTES,07-jul,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 15:21,RECIBO,3,4,1,72901,2,4,0,1.0,3
510644,ABARROTES,07-jul,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 20:13,RECIBO,3,3,1,133251,3,3,0,1.0,2
523270,ABARROTES,08-ago,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 10:52,RECIBO,3,3,1,134678,8,2,0,1.0,1
536044,ABARROTES,08-ago,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 12:18,NOTA DE ENTRADA,3,2,3,12494,6,1,4,0.0,5
576216,ABARROTES,08-ago,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 13:52,RECIBO,3,3,1,139006,2,5,0,1.0,4
627002,ABARROTES,08-ago,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 15:35,RECIBO,3,3,1,143730,1,4,0,1.0,3
642460,ABARROTES,08-ago,ABA6674,CAFE TALLER DE GRANO ESPRESSO NEGRO 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 17:16,RECIBO,3,3,1,144490,1,3,0,1.0,2
