,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12658,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:37,RECIBO,3,3,1,71635,2,10,0,1.0,9
19519,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:37,RECIBO,3,4,1,38720,6,9,0,1.0,8
20014,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:51,RECIBO,3,4,1,38754,4,8,0,1.0,7
28987,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:53,RECIBO,3,4,1,39275,8,7,0,1.0,6
36674,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:52,RECIBO,3,3,1,74775,1,6,0,1.0,5
36920,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:21,RECIBO,3,3,1,74841,8,5,0,1.0,4
54499,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 18:35,RECIBO,3,3,1,76903,7,4,0,1.0,3
56206,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:01,NOTA DE ENTRADA,3,2,3,6902,1,3,10,0.0,13
69557,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 17:59,RECIBO,3,3,1,78876,1,13,0,1.0,12
72374,ABARROTES,01-ene,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:28,RECIBO,3,3,1,79339,2,12,0,1.0,11
80518,ABARROTES,02-feb,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:00,RECIBO,3,3,1,79726,1,11,0,1.0,10
89534,ABARROTES,02-feb,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 09:03,RECIBO,3,4,1,42799,1,10,0,1.0,9
91596,ABARROTES,02-feb,ABA1319,GALLETA CARAMELIZADA 250 GR BISCOFF,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 12:40,RECIBO,3,3,1,81483,3,9,0,1.0,8
